theta_deg,phi_deg,dir_julia_imp_dBi,in_target
154.49999999999997,217.49999999999997,-18.460471061961144,false
154.49999999999997,232.5,-20.78550813360877,false
154.49999999999997,247.49999999999997,-0.7326195609551789,false
154.49999999999997,262.49999999999994,2.7823744329111904,false
154.49999999999997,277.5,2.6619926460500425,false
154.49999999999997,292.5,-1.4465981445598048,false
154.49999999999997,307.49999999999994,-21.824298719425062,false
154.49999999999997,322.5,-18.203254915288746,false
154.49999999999997,337.5,-1.4266709042059431,false
154.49999999999997,352.49999999999994,3.6870383407585328,false
157.5,7.499999999999999,5.469039552649113,false
157.5,22.5,-0.07105873386795906,false
157.5,37.49999999999999,-24.432011909392916,false
157.5,52.5,-13.590318204232874,false
157.5,67.5,1.7553341607644282,false
157.5,82.5,5.871873123240697,false
157.5,97.49999999999999,5.747740041172296,false
157.5,112.49999999999999,1.209399255641852,false
157.5,127.49999999999999,-16.888885336054187,false
157.5,142.5,-21.86126678660793,false
157.5,157.5,0.5403434796495067,false
157.5,172.49999999999997,5.645724876623025,false
157.5,187.5,5.46903955264912,false
157.5,202.49999999999997,-0.07105873386791887,false
157.5,217.49999999999997,-24.43201190939305,false
157.5,232.5,-13.590318204232961,false
157.5,247.49999999999997,1.755334160764396,false
157.5,262.49999999999994,5.871873123240682,false
157.5,277.5,5.7477400411722925,false
157.5,292.5,1.2093992556418542,false
157.5,307.49999999999994,-16.88888533605414,false
157.5,322.5,-21.861266786608017,false
157.5,337.5,0.540343479649487,false
157.5,352.49999999999994,5.645724876623025,false
160.5,7.499999999999999,4.487439257958722,false
160.5,22.5,-1.7059566248911864,false
160.5,37.49999999999999,-22.357344152104012,false
160.5,52.5,-16.764624641822532,false
160.5,67.5,1.0487804329427242,false
160.5,82.5,5.789784416374674,false
160.5,97.49999999999999,5.679623796744653,false
160.5,112.49999999999999,0.6189777418666371,false
160.5,127.49999999999999,-18.810156975889722,false
160.5,142.5,-24.138069670605073,false
160.5,157.5,-0.949534143441926,false
160.5,172.49999999999997,4.681582194157951,false
160.5,187.5,4.487439257958731,false
160.5,202.49999999999997,-1.7059566248911593,false
160.5,217.49999999999997,-22.3573441521043,false
160.5,232.5,-16.76462464182264,false
160.5,247.49999999999997,1.0487804329427113,false
160.5,262.49999999999994,5.789784416374669,false
160.5,277.5,5.6796237967446395,false
160.5,292.5,0.6189777418666297,false
160.5,307.49999999999994,-18.81015697588964,false
160.5,322.5,-24.138069670605205,false
160.5,337.5,-0.9495341434419386,false
160.5,352.49999999999994,4.681582194157932,false
163.49999999999997,7.499999999999999,-2.993622204479591,false
163.49999999999997,22.5,-12.95297739778868,false
163.49999999999997,37.49999999999999,-3.999610125638199,false
163.49999999999997,52.5,-6.455388967205382,false
163.49999999999997,67.5,-8.508793610173974,false
163.49999999999997,82.5,0.5752614150155815,false
163.49999999999997,97.49999999999999,0.4644953881522086,false
163.49999999999997,112.49999999999999,-9.089028363012467,false
163.49999999999997,127.49999999999999,-6.699850887684891,false
163.49999999999997,142.5,-4.965722070018799,false
163.49999999999997,157.5,-13.873138937715124,false
163.49999999999997,172.49999999999997,-2.652083910681555,false
163.49999999999997,187.5,-2.9936222044796015,false
163.49999999999997,202.49999999999997,-12.95297739778881,false
163.49999999999997,217.49999999999997,-3.9996101256382284,false
163.49999999999997,232.5,-6.4553889672053515,false
163.49999999999997,247.49999999999997,-8.508793610174024,false
163.49999999999997,262.49999999999994,0.5752614150155553,false
163.49999999999997,277.5,0.464495388152206,false
163.49999999999997,292.5,-9.089028363012421,false
163.49999999999997,307.49999999999994,-6.699850887684876,false
163.49999999999997,322.5,-4.965722070018807,false
163.49999999999997,337.5,-13.873138937715117,false
163.49999999999997,352.49999999999994,-2.6520839106815592,false
166.5,7.499999999999999,1.7000677929990986,false
166.5,22.5,4.114330940860627,false
166.5,37.49999999999999,5.744094654468936,false
166.5,52.5,5.103198681387472,false
166.5,67.5,1.9531018089491767,false
166.5,82.5,-2.199340443714067,false
166.5,97.49999999999999,-2.2027104713071215,false
166.5,112.49999999999999,1.886788420968771,false
166.5,127.49999999999999,4.918113180794771,false
166.5,142.5,5.423124969756989,false
166.5,157.5,3.703857970679479,false
166.5,172.49999999999997,1.46531237239151,false
166.5,187.5,1.7000677929990828,false
166.5,202.49999999999997,4.114330940860614,false
166.5,217.49999999999997,5.744094654468927,false
166.5,232.5,5.103198681387468,false
166.5,247.49999999999997,1.9531018089491934,false
166.5,262.49999999999994,-2.1993404437140662,false
166.5,277.5,-2.2027104713071264,false
166.5,292.5,1.8867884209687542,false
166.5,307.49999999999994,4.918113180794766,false
166.5,322.5,5.423124969757003,false
166.5,337.5,3.703857970679473,false
166.5,352.49999999999994,1.4653123723915162,false
169.5,7.499999999999999,11.196695229414646,false
169.5,22.5,11.61045244002311,false
169.5,37.49999999999999,11.8993382998913,false
169.5,52.5,11.664759636286092,false
169.5,67.5,10.951823441979604,false
169.5,82.5,10.282191644211272,false
169.5,97.49999999999999,10.263632643764169,false
169.5,112.49999999999999,10.892432985111537,false
169.5,127.49999999999999,11.561763352123739,false
169.5,142.5,11.765791226420584,false
169.5,157.5,11.486815842387381,false
169.5,172.49999999999997,11.14427441293454,false
169.5,187.5,11.196695229414642,false
169.5,202.49999999999997,11.6104524400231,false
169.5,217.49999999999997,11.899338299891294,false
169.5,232.5,11.664759636286098,false
169.5,247.49999999999997,10.951823441979606,false
169.5,262.49999999999994,10.282191644211274,false
169.5,277.5,10.26363264376416,false
169.5,292.5,10.892432985111535,false
169.5,307.49999999999994,11.561763352123737,false
169.5,322.5,11.765791226420589,false
169.5,337.5,11.486815842387383,false
169.5,352.49999999999994,11.144274412934541,false
172.49999999999997,7.499999999999999,15.877436442858608,false
172.49999999999997,22.5,15.940672291918652,false
172.49999999999997,37.49999999999999,15.964049572512875,false
172.49999999999997,52.5,15.87535246064939,false
172.49999999999997,67.5,15.698578710593086,false
172.49999999999997,82.5,15.54924980141275,false
172.49999999999997,97.49999999999999,15.53813459065874,false
172.49999999999997,112.49999999999999,15.666370588650121,false
172.49999999999997,127.49999999999999,15.826731430075618,false
172.49999999999997,142.5,15.909533589248781,false
172.49999999999997,157.5,15.896560220219907,false
172.49999999999997,172.49999999999997,15.860311136090704,false
172.49999999999997,187.5,15.87743644285861,false
172.49999999999997,202.49999999999997,15.940672291918663,false
172.49999999999997,217.49999999999997,15.964049572512863,false
172.49999999999997,232.5,15.875352460649381,false
172.49999999999997,247.49999999999997,15.698578710593091,false
172.49999999999997,262.49999999999994,15.549249801412753,false
172.49999999999997,277.5,15.538134590658741,false
172.49999999999997,292.5,15.666370588650116,false
172.49999999999997,307.49999999999994,15.826731430075615,false
172.49999999999997,322.5,15.909533589248785,false
172.49999999999997,337.5,15.896560220219914,false
172.49999999999997,352.49999999999994,15.860311136090694,false
175.5,7.499999999999999,18.492864760052942,false
175.5,22.5,18.493855045943505,false
175.5,37.49999999999999,18.483162909167586,false
175.5,52.5,18.456328010689134,false
175.5,67.5,18.420714282961374,false
175.5,82.5,18.393424846994183,false
175.5,97.49999999999999,18.38920100983882,false
175.5,112.49999999999999,18.408953887716812,false
175.5,127.49999999999999,18.43972803919138,false
175.5,142.5,18.465923142571373,false
175.5,157.5,18.480813718166644,false
175.5,172.49999999999997,18.487999784068,false
175.5,187.5,18.492864760052946,false
175.5,202.49999999999997,18.493855045943512,false
175.5,217.49999999999997,18.48316290916759,false
175.5,232.5,18.456328010689138,false
175.5,247.49999999999997,18.42071428296138,false
175.5,262.49999999999994,18.393424846994183,false
175.5,277.5,18.389201009838814,false
175.5,292.5,18.40895388771681,false
175.5,307.49999999999994,18.43972803919138,false
175.5,322.5,18.465923142571366,false
175.5,337.5,18.480813718166644,false
175.5,352.49999999999994,18.487999784068,false
178.5,7.499999999999999,19.698016752874036,false
178.5,22.5,19.69717912203204,false
178.5,37.49999999999999,19.69515578595558,false
178.5,52.5,19.692404954725426,false
178.5,67.5,19.689666302215457,false
178.5,82.5,19.68776024971033,false
178.5,97.49999999999999,19.687281554467337,false
178.5,112.49999999999999,19.688355839927166,false
178.5,127.49999999999999,19.69060856000558,false
178.5,142.5,19.693352123376055,false
178.5,157.5,19.69585412385072,false
178.5,172.49999999999997,19.697530789597696,false
178.5,187.5,19.698016752874032,false
178.5,202.49999999999997,19.69717912203205,false
178.5,217.49999999999997,19.695155785955592,false
178.5,232.5,19.692404954725436,false
178.5,247.49999999999997,19.68966630221546,false
178.5,262.49999999999994,19.687760249710323,false
178.5,277.5,19.687281554467344,false
178.5,292.5,19.688355839927166,false
178.5,307.49999999999994,19.69060856000558,false
178.5,322.5,19.69335212337606,false
178.5,337.5,19.69585412385072,false
178.5,352.49999999999994,19.697530789597682,false
