theta_deg,phi_deg,dir_bempp_imp_dBi
169.5,277.5,10.461350389157602
169.5,292.5,11.040469987568066
169.5,307.49999999999994,11.593736520770733
169.5,322.5,11.612322259046149
169.5,337.5,11.089272946865826
169.5,352.49999999999994,10.524432506168115
172.49999999999997,7.499999999999999,15.798880855811355
172.49999999999997,22.5,15.89446358077804
172.49999999999997,37.49999999999999,15.986231577351493
172.49999999999997,52.5,15.976855705270971
172.49999999999997,67.5,15.868865067320673
172.49999999999997,82.5,15.763811461576609
172.49999999999997,97.49999999999999,15.765224054642676
172.49999999999997,112.49999999999999,15.872783563800297
172.49999999999997,127.49999999999999,15.982404577096608
172.49999999999997,142.5,15.992104228362859
172.49999999999997,157.5,15.899048696251448
172.49999999999997,172.49999999999997,15.800663459156636
172.49999999999997,187.5,15.798942698938074
172.49999999999997,202.49999999999997,15.894507469151637
172.49999999999997,217.49999999999997,15.986201028636211
172.49999999999997,232.5,15.976726957462704
172.49999999999997,247.49999999999997,15.868660300957822
172.49999999999997,262.49999999999994,15.763589121644854
172.49999999999997,277.5,15.765049957131115
172.49999999999997,292.5,15.87269692238224
172.49999999999997,307.49999999999994,15.982400794871062
172.49999999999997,322.5,15.992141402472605
172.49999999999997,337.5,15.899071490382958
172.49999999999997,352.49999999999994,15.800637378344335
175.5,7.499999999999999,18.64923461315585
175.5,22.5,18.657923863220475
175.5,37.49999999999999,18.66552035970134
175.5,52.5,18.662021614100897
175.5,67.5,18.64835690141704
175.5,82.5,18.636142833113006
175.5,97.49999999999999,18.63664629483544
175.5,112.49999999999999,18.649744315360767
175.5,127.49999999999999,18.66394760463909
175.5,142.5,18.66748644484119
175.5,157.5,18.659393024876003
175.5,172.49999999999997,18.649782772325267
175.5,187.5,18.64922831539908
175.5,202.49999999999997,18.657887866168306
175.5,217.49999999999997,18.6654467681098
175.5,232.5,18.661909405479875
175.5,247.49999999999997,18.64821539408134
175.5,262.49999999999994,18.635989983956573
175.5,277.5,18.636502656035848
175.5,292.5,18.649625792017016
175.5,307.49999999999994,18.663860838430093
175.5,322.5,18.66742912556955
175.5,337.5,18.65935872700325
175.5,352.49999999999994,18.64976748173618
178.5,7.499999999999999,19.94658105148089
178.5,22.5,19.946463616232407
178.5,37.49999999999999,19.946221124697008
178.5,52.5,19.945828926725405
178.5,67.5,19.945392843743118
178.5,82.5,19.94512094001688
178.5,97.49999999999999,19.945177152878856
178.5,112.49999999999999,19.94554658946846
178.5,127.49999999999999,19.94603934527832
178.5,142.5,19.946431979061295
178.5,157.5,19.946618148987433
178.5,172.49999999999997,19.946637327036548
178.5,187.5,19.94657372393846
178.5,202.49999999999997,19.94644307577832
178.5,217.49999999999997,19.946188406383136
178.5,232.5,19.94578603385903
178.5,247.49999999999997,19.945342743604854
178.5,262.49999999999994,19.945067335324403
178.5,277.5,19.945124060607082
178.5,292.5,19.945497854421383
178.5,307.49999999999994,19.945998245436776
178.5,322.5,19.946401027094588
178.5,337.5,19.94659908947857
178.5,352.49999999999994,19.94663123149578
