theta_deg,phi_deg,dir_julia_imp_dBi,in_target
45.5,207.5,-21.70220701000126,false
45.5,212.5,-19.593962060087755,false
45.5,217.5,-12.739359539302404,false
45.5,222.5,-12.247835897839629,false
45.5,227.5,-14.794410851963466,false
45.5,232.5,-11.391853996526848,false
45.5,237.49999999999997,-9.849904314215902,false
45.5,242.49999999999997,-12.749287344944504,false
45.5,247.49999999999997,-15.429533032980704,false
45.5,252.50000000000003,-10.894560261330913,false
45.5,257.5,-8.364299988926566,false
45.5,262.5,-6.890587156011005,false
45.5,267.5,-5.544716043485227,false
45.5,272.5,-4.668100296841103,false
45.5,277.5,-4.75072434217225,false
45.5,282.5,-6.367704952425357,false
45.5,287.5,-10.892149663848269,false
45.5,292.5,-21.42782301306771,false
45.5,297.5,-13.910454587880668,false
45.5,302.5,-11.827341215238015,false
45.5,307.5,-15.23533381265949,false
45.5,312.5,-17.676881324162522,false
45.5,317.5,-14.224742086497017,false
45.5,322.5,-13.453435791738116,false
45.5,327.5,-11.939975636669429,false
45.5,332.5,-11.937229016464952,false
45.5,337.5,-20.587748744881157,false
45.5,342.49999999999994,-9.778397698965884,false
45.5,347.5,-2.08004199083594,false
45.5,352.5,1.6395760418663508,false
45.5,357.5,3.3443735759656756,false
46.5,2.5,3.3359535030328447,false
46.5,7.499999999999999,2.0535865081652425,false
46.5,12.5,-1.2023763873649504,false
46.5,17.5,-7.545845420687454,false
46.5,22.5,-17.383089057738285,false
46.5,27.5,-19.137808286576906,false
46.5,32.5,-22.09322794915809,false
46.5,37.5,-14.044181594056065,false
46.5,42.49999999999999,-13.158300674967487,false
46.5,47.5,-15.202405735948588,false
46.5,52.5,-11.284666807035162,false
46.5,57.5,-9.921597380857962,false
46.5,62.49999999999999,-12.940711034063257,false
46.5,67.5,-15.206282717197354,false
46.5,72.5,-11.693567945110605,false
46.5,77.5,-10.304341785570072,false
46.5,82.5,-9.488362154881063,false
46.5,87.5,-7.957071441701846,false
46.5,92.5,-6.721083173310763,false
46.5,97.5,-6.466964680135901,false
46.5,102.5,-7.721764883655634,false
46.5,107.49999999999999,-11.886511781964957,false
46.5,112.5,-21.014793463289124,false
46.5,117.5,-13.787179401105377,false
46.5,122.49999999999999,-11.662405975980171,false
46.5,127.50000000000001,-14.79203363784184,false
46.5,132.5,-17.7213704168971,false
46.5,137.5,-14.6374582268605,false
46.5,142.5,-13.656000071263922,false
46.5,147.49999999999997,-11.7144581418737,false
46.5,152.5,-11.62193438914569,false
46.5,157.5,-20.212724433774163,false
46.5,162.5,-10.035557596203272,false
46.5,167.5,-2.3068135111142407,false
46.5,172.5,1.3884744964607059,false
46.5,177.5,3.101702118701268,false
46.5,182.5,3.3359535030328598,false
46.5,187.5,2.053586508165276,false
46.5,192.49999999999997,-1.202376387364906,false
46.5,197.5,-7.545845420687376,false
46.5,202.5,-17.383089057738047,false
46.5,207.5,-19.13780828657695,false
46.5,212.5,-22.09322794915899,false
46.5,217.5,-14.044181594056422,false
46.5,222.5,-13.158300674967752,false
46.5,227.5,-15.202405735948698,false
46.5,232.5,-11.284666807035197,false
46.5,237.49999999999997,-9.921597380858039,false
46.5,242.49999999999997,-12.940711034063334,false
46.5,247.49999999999997,-15.206282717197476,false
46.5,252.50000000000003,-11.693567945110674,false
46.5,257.5,-10.304341785570134,false
46.5,262.5,-9.48836215488106,false
46.5,267.5,-7.957071441701836,false
46.5,272.5,-6.721083173310771,false
46.5,277.5,-6.466964680135913,false
46.5,282.5,-7.721764883655644,false
46.5,287.5,-11.886511781964904,false
46.5,292.5,-21.0147934632891,false
46.5,297.5,-13.787179401105407,false
46.5,302.5,-11.662405975980146,false
46.5,307.5,-14.792033637841717,false
46.5,312.5,-17.721370416897194,false
46.5,317.5,-14.63745822686061,false
46.5,322.5,-13.656000071263943,false
46.5,327.5,-11.714458141873724,false
46.5,332.5,-11.621934389145743,false
46.5,337.5,-20.212724433774248,false
46.5,342.49999999999994,-10.035557596203404,false
46.5,347.5,-2.3068135111142505,false
46.5,352.5,1.388474496460688,false
46.5,357.5,3.101702118701252,false
47.5,2.5,2.9886638339354796,false
47.5,7.499999999999999,1.7991174515075143,false
47.5,12.5,-1.3625752217173561,false
47.5,17.5,-7.62352049090247,false
47.5,22.5,-16.110714169474573,false
47.5,27.5,-16.570759633229223,false
47.5,32.5,-22.20087809314427,false
47.5,37.5,-15.36875232313503,false
47.5,42.49999999999999,-14.0959224318311,false
47.5,47.5,-15.61627675662612,false
47.5,52.5,-11.272423184417244,false
47.5,57.5,-10.10493402357384,false
47.5,62.49999999999999,-13.28606561002678,false
47.5,67.5,-15.013755938008922,false
47.5,72.5,-12.428887594285614,false
47.5,77.5,-12.67502278087835,false
47.5,82.5,-13.07265993975655,false
47.5,87.5,-10.939773821598308,false
47.5,92.5,-9.190297930596557,false
47.5,97.5,-8.571577523657405,false
47.5,102.5,-9.343197160684491,false
47.5,107.49999999999999,-12.960502580354845,false
47.5,112.5,-20.557475543960088,false
47.5,117.5,-13.842987730480106,false
47.5,122.49999999999999,-11.670017256269299,false
47.5,127.50000000000001,-14.613063040122213,false
47.5,132.5,-17.916051351756465,false
47.5,137.5,-15.133836308108473,false
47.5,142.5,-13.988139867614937,false
47.5,147.49999999999997,-11.632075741651862,false
47.5,152.5,-11.428113790657008,false
47.5,157.5,-19.83546599626036,false
47.5,162.5,-10.439521878146003,false
47.5,167.5,-2.686457461310725,false
47.5,172.5,0.9763811727345248,false
47.5,177.5,2.695869496763959,false
47.5,182.5,2.9886638339354716,false
47.5,187.5,1.7991174515075237,false
47.5,192.49999999999997,-1.362575221717317,false
47.5,197.5,-7.623520490902393,false
47.5,202.5,-16.11071416947429,false
47.5,207.5,-16.570759633229105,false
47.5,212.5,-22.200878093144773,false
47.5,217.5,-15.368752323135444,false
47.5,222.5,-14.0959224318314,false
47.5,227.5,-15.616276756626199,false
47.5,232.5,-11.272423184417281,false
47.5,237.49999999999997,-10.104934023573922,false
47.5,242.49999999999997,-13.286065610026881,false
47.5,247.49999999999997,-15.013755938009092,false
47.5,252.50000000000003,-12.428887594285706,false
47.5,257.5,-12.675022780878429,false
47.5,262.5,-13.072659939756527,false
47.5,267.5,-10.939773821598324,false
47.5,272.5,-9.190297930596563,false
47.5,277.5,-8.571577523657432,false
47.5,282.5,-9.343197160684488,false
47.5,287.5,-12.960502580354799,false
47.5,292.5,-20.55747554396011,false
47.5,297.5,-13.842987730480145,false
47.5,302.5,-11.6700172562693,false
47.5,307.5,-14.613063040122142,false
47.5,312.5,-17.9160513517565,false
47.5,317.5,-15.133836308108586,false
47.5,322.5,-13.988139867614997,false
47.5,327.5,-11.632075741651919,false
47.5,332.5,-11.428113790657067,false
47.5,337.5,-19.835465996260446,false
47.5,342.49999999999994,-10.439521878146113,false
47.5,347.5,-2.6864574613107317,false
47.5,352.5,0.9763811727345009,false
47.5,357.5,2.6958694967639527,false
48.5,2.5,2.483834867809909,false
48.5,7.499999999999999,1.3976505781540514,false
48.5,12.5,-1.6641565018092652,false
48.5,17.5,-7.82968231502394,false
48.5,22.5,-14.847541580014498,false
48.5,27.5,-14.431263316633647,false
48.5,32.5,-19.76486724939655,false
48.5,37.5,-16.493400282266247,false
48.5,42.49999999999999,-14.98161115404593,false
48.5,47.5,-15.981334282266733,false
48.5,52.5,-11.328801139074429,false
48.5,57.5,-10.385612248877798,false
48.5,62.49999999999999,-13.77740726745839,false
48.5,67.5,-14.858600353437751,false
48.5,72.5,-13.062877080894776,false
48.5,77.5,-15.547143574417042,false
48.5,82.5,-18.272261712070637,false
48.5,87.5,-13.906351400932934,false
48.5,92.5,-11.814744153502293,false
48.5,97.5,-11.137527354734175,false
48.5,102.5,-11.298012982202312,false
48.5,107.49999999999999,-14.083599688442916,false
48.5,112.5,-20.15068293041091,false
48.5,117.5,-14.076296891820734,false
48.5,122.49999999999999,-11.836338937561974,false
48.5,127.50000000000001,-14.652864941868732,false
48.5,132.5,-18.28471751230045,false
48.5,137.5,-15.739709673484136,false
48.5,142.5,-14.472589322944101,false
48.5,147.49999999999997,-11.683337388869944,false
48.5,152.5,-11.35028611294144,false
48.5,157.5,-19.512636429003106,false
48.5,162.5,-10.969838634484862,false
48.5,167.5,-3.2118857046267846,false
48.5,172.5,0.4037190300346857,false
48.5,177.5,2.125474027356497,false
48.5,182.5,2.483834867809912,false
48.5,187.5,1.3976505781540471,false
48.5,192.49999999999997,-1.66415650180924,false
48.5,197.5,-7.829682315023854,false
48.5,202.5,-14.847541580014209,false
48.5,207.5,-14.431263316633506,false
48.5,212.5,-19.764867249396588,false
48.5,217.5,-16.4934002822667,false
48.5,222.5,-14.981611154046266,false
48.5,227.5,-15.981334282266834,false
48.5,232.5,-11.328801139074487,false
48.5,237.49999999999997,-10.38561224887789,false
48.5,242.49999999999997,-13.777407267458528,false
48.5,247.49999999999997,-14.858600353437925,false
48.5,252.50000000000003,-13.062877080894904,false
48.5,257.5,-15.547143574417177,false
48.5,262.5,-18.27226171207055,false
48.5,267.5,-13.90635140093292,false
48.5,272.5,-11.814744153502318,false
48.5,277.5,-11.137527354734155,false
48.5,282.5,-11.298012982202303,false
48.5,287.5,-14.083599688442893,false
48.5,292.5,-20.150682930410937,false
48.5,297.5,-14.076296891820787,false
48.5,302.5,-11.836338937562001,false
48.5,307.5,-14.652864941868657,false
48.5,312.5,-18.284717512300503,false
48.5,317.5,-15.739709673484219,false
48.5,322.5,-14.472589322944174,false
48.5,327.5,-11.68333738887001,false
48.5,332.5,-11.350286112941529,false
48.5,337.5,-19.512636429003262,false
48.5,342.49999999999994,-10.969838634484967,false
48.5,347.5,-3.2118857046267695,false
48.5,352.5,0.4037190300346954,false
48.5,357.5,2.1254740273564994,false
49.5,2.5,1.8174782030423318,false
49.5,7.499999999999999,0.8509197691868504,false
49.5,12.5,-2.0986211684053044,false
49.5,17.5,-8.139091475195258,false
49.5,22.5,-13.671516692749357,false
49.5,27.5,-12.704286068840748,false
49.5,32.5,-17.130404635118634,false
49.5,37.5,-17.112849884804398,false
49.5,42.49999999999999,-15.711438627802018,false
49.5,47.5,-16.245543417595837,false
49.5,52.5,-11.430446637436608,false
49.5,57.5,-10.74778938103325,false
49.5,62.49999999999999,-14.397782997101366,false
49.5,67.5,-14.731539982161202,false
49.5,72.5,-13.57378246337099,false
49.5,77.5,-18.66635256493929,false
49.5,82.5,-21.653237916293165,false
49.5,87.5,-14.274177756088857,false
49.5,92.5,-13.302667615559137,false
49.5,97.5,-14.066823444389572,false
49.5,102.5,-13.69859095131628,false
49.5,107.49999999999999,-15.216336878995186,false
49.5,112.5,-19.832859641548556,false
49.5,117.5,-14.485346903458066,false
49.5,122.49999999999999,-12.148568342591904,false
49.5,127.50000000000001,-14.874192458969267,false
49.5,132.5,-18.81949893791724,false
49.5,137.5,-16.465004272326663,false
49.5,142.5,-15.126456673505826,false
49.5,147.49999999999997,-11.856929120147983,false
49.5,152.5,-11.381444443496296,false
49.5,157.5,-19.283278741157012,false
49.5,162.5,-11.608740059283614,false
49.5,167.5,-3.8801493615612737,false
49.5,172.5,-0.3347122691964047,false
49.5,177.5,1.383149177714417,false
49.5,182.5,1.8174782030423209,false
49.5,187.5,0.8509197691868433,false
49.5,192.49999999999997,-2.098621168405281,false
49.5,197.5,-8.139091475195178,false
49.5,202.5,-13.671516692749112,false
49.5,207.5,-12.704286068840602,false
49.5,212.5,-17.130404635118566,false
49.5,217.5,-17.1128498848048,false
49.5,222.5,-15.711438627802385,false
49.5,227.5,-16.24554341759592,false
49.5,232.5,-11.430446637436658,false
49.5,237.49999999999997,-10.747789381033328,false
49.5,242.49999999999997,-14.397782997101542,false
49.5,247.49999999999997,-14.73153998216143,false
49.5,252.50000000000003,-13.57378246337112,false
49.5,257.5,-18.666352564939427,false
49.5,262.5,-21.65323791629295,false
49.5,267.5,-14.274177756088843,false
49.5,272.5,-13.30266761555916,false
49.5,277.5,-14.066823444389613,false
49.5,282.5,-13.698590951316337,false
49.5,287.5,-15.216336878995103,false
49.5,292.5,-19.83285964154848,false
49.5,297.5,-14.48534690345813,false
49.5,302.5,-12.148568342591934,false
49.5,307.5,-14.874192458969198,false
49.5,312.5,-18.819498937917277,false
49.5,317.5,-16.465004272326816,false
49.5,322.5,-15.12645667350591,false
49.5,327.5,-11.856929120148079,false
49.5,332.5,-11.381444443496381,false
49.5,337.5,-19.283278741157076,false
49.5,342.49999999999994,-11.608740059283704,false
49.5,347.5,-3.880149361561249,false
49.5,352.5,-0.3347122691964104,false
49.5,357.5,1.3831491777144325,false
50.5,2.5,0.9800538806868277,false
50.5,7.499999999999999,0.15677637422945076,false
50.5,12.5,-2.6606360353704908,false
50.5,17.5,-8.528919494632664,false
50.5,22.5,-12.623086833707656,false
50.5,27.5,-11.313629021996851,false
50.5,32.5,-14.991349445477951,false
50.5,37.5,-17.051228276260588,false
50.5,42.49999999999999,-16.186808169253833,false
50.5,47.5,-16.375149253493,false
50.5,52.5,-11.557361989148763,false
50.5,57.5,-11.173737165831703,false
50.5,62.49999999999999,-15.1153531982083,false
50.5,67.5,-14.613297848734737,false
50.5,72.5,-13.960004073353318,false
50.5,77.5,-20.338639707363782,false
50.5,82.5,-16.78386300793205,false
50.5,87.5,-11.869001320606076,false
50.5,92.5,-12.323519770437573,false
50.5,97.5,-16.303026190886687,false
50.5,102.5,-16.743228451271538,false
50.5,107.49999999999999,-16.31005277361914,false
50.5,112.5,-19.60559402135247,false
50.5,117.5,-15.069381087732301,false
50.5,122.49999999999999,-12.594447087510135,false
50.5,127.50000000000001,-15.24304702983928,false
50.5,132.5,-19.485733980329627,false
50.5,137.5,-17.30288687305866,false
50.5,142.5,-15.965696342947147,false
50.5,147.49999999999997,-12.14002539217126,false
50.5,152.5,-11.513366883803009,false
50.5,157.5,-19.170654125392613,false
50.5,162.5,-12.339685699530802,false
50.5,167.5,-4.692101016434733,false
50.5,172.5,-1.2506581424754535,false
50.5,177.5,0.45434165322845277,false
50.5,182.5,0.9800538806867863,false
50.5,187.5,0.15677637422943402,false
50.5,192.49999999999997,-2.6606360353704646,false
50.5,197.5,-8.528919494632582,false
50.5,202.5,-12.623086833707454,false
50.5,207.5,-11.313629021996727,false
50.5,212.5,-14.991349445477812,false
50.5,217.5,-17.051228276260918,false
50.5,222.5,-16.186808169254174,false
50.5,227.5,-16.375149253493095,false
50.5,232.5,-11.55736198914883,false
50.5,237.49999999999997,-11.1737371658318,false
50.5,242.49999999999997,-15.115353198208537,false
50.5,247.49999999999997,-14.613297848734955,false
50.5,252.50000000000003,-13.960004073353469,false
50.5,257.5,-20.338639707363797,false
50.5,262.5,-16.783863007931977,false
50.5,267.5,-11.869001320606106,false
50.5,272.5,-12.323519770437573,false
50.5,277.5,-16.303026190886726,false
50.5,282.5,-16.743228451271605,false
50.5,287.5,-16.310052773619088,false
50.5,292.5,-19.605594021352445,false
50.5,297.5,-15.069381087732381,false
50.5,302.5,-12.594447087510163,false
50.5,307.5,-15.243047029839257,false
50.5,312.5,-19.48573398032969,false
50.5,317.5,-17.302886873058743,false
50.5,322.5,-15.965696342947219,false
50.5,327.5,-12.140025392171403,false
50.5,332.5,-11.51336688380312,false
50.5,337.5,-19.170654125392733,false
50.5,342.49999999999994,-12.339685699530863,false
50.5,347.5,-4.692101016434705,false
50.5,352.5,-1.2506581424754426,false
50.5,357.5,0.45434165322847364,false
51.5,2.5,-0.04473090401866499,false
51.5,7.499999999999999,-0.6908678281486553,false
51.5,12.5,-3.3473587290043905,false
51.5,17.5,-8.977608793926851,false
51.5,22.5,-11.717206298980589,false
51.5,27.5,-10.193021530222461,false
51.5,32.5,-13.321911475471477,false
51.5,37.5,-16.449763407639345,false
51.5,42.49999999999999,-16.364171672646386,false
51.5,47.5,-16.36654170965643,false
51.5,52.5,-11.69362601289809,false
51.5,57.5,-11.643641373271308,false
51.5,62.49999999999999,-15.874092893760936,false
51.5,67.5,-14.48075303130717,false
51.5,72.5,-14.237166975666913,false
51.5,77.5,-18.994727632890722,false
51.5,82.5,-12.828721228957296,false
51.5,87.5,-9.337939758072341,false
51.5,92.5,-10.22268370743518,false
51.5,97.5,-15.831949416457034,false
51.5,102.5,-20.761421800195965,false
51.5,107.49999999999999,-17.31119563701321,false
51.5,112.5,-19.44982003567383,false
51.5,117.5,-15.828817193084593,false
51.5,122.49999999999999,-13.161307090856463,false
51.5,127.50000000000001,-15.724426205019519,false
51.5,132.5,-20.21704256363019,false
51.5,137.5,-18.22514591952548,false
51.5,142.5,-17.00874996361933,false
51.5,147.49999999999997,-12.517961738805464,false
51.5,152.5,-11.73661044160741,false
51.5,157.5,-19.186024926376,false
51.5,162.5,-13.146250572809317,false
51.5,167.5,-5.652433834223806,false
51.5,172.5,-2.3644771228771457,false
51.5,177.5,-0.6852092852418347,false
51.5,182.5,-0.04473090401871224,false
51.5,187.5,-0.6908678281486926,false
51.5,192.49999999999997,-3.347358729004382,false
51.5,197.5,-8.977608793926766,false
51.5,202.5,-11.717206298980392,false
51.5,207.5,-10.19302153022236,false
51.5,212.5,-13.321911475471353,false
51.5,217.5,-16.44976340763957,false
51.5,222.5,-16.364171672646716,false
51.5,227.5,-16.366541709656538,false
51.5,232.5,-11.693626012898171,false
51.5,237.49999999999997,-11.643641373271418,false
51.5,242.49999999999997,-15.874092893761215,false
51.5,247.49999999999997,-14.480753031307374,false
51.5,252.50000000000003,-14.237166975667098,false
51.5,257.5,-18.994727632890655,false
51.5,262.5,-12.828721228957258,false
51.5,267.5,-9.33793975807236,false
51.5,272.5,-10.22268370743519,false
51.5,277.5,-15.831949416457041,false
51.5,282.5,-20.761421800196086,false
51.5,287.5,-17.311195637013192,false
51.5,292.5,-19.449820035673763,false
51.5,297.5,-15.828817193084674,false
51.5,302.5,-13.161307090856518,false
51.5,307.5,-15.724426205019455,false
51.5,312.5,-20.217042563630116,false
51.5,317.5,-18.225145919525602,false
51.5,322.5,-17.00874996361947,false
51.5,327.5,-12.51796173880562,false
51.5,332.5,-11.736610441607521,false
51.5,337.5,-19.186024926376085,false
51.5,342.49999999999994,-13.14625057280939,false
51.5,347.5,-5.652433834223766,false
51.5,352.5,-2.3644771228771186,false
