theta_deg,phi_deg,dir_bempp_imp_dBi
85.5,142.5,-24.866187255724906
85.5,157.5,-15.852612239132181
85.5,172.49999999999997,-24.67838189781225
85.5,187.5,-22.515075593769026
85.5,202.49999999999997,-15.700297797033345
85.5,217.49999999999997,-26.533332628648697
85.5,232.5,-25.678971582041115
85.5,247.49999999999997,-20.64931530688675
85.5,262.49999999999994,-23.253771443539826
85.5,277.5,-31.909146026230776
85.5,292.5,-20.270963417809533
85.5,307.49999999999994,-26.473934186932514
85.5,322.5,-25.105029527664215
85.5,337.5,-15.795764466382352
85.5,352.49999999999994,-24.538258906577347
88.49999999999999,7.499999999999999,-24.07116886120001
88.49999999999999,22.5,-15.82034039693509
88.49999999999999,37.49999999999999,-26.213864879765715
88.49999999999999,52.5,-25.19373592874996
88.49999999999999,67.5,-21.21436967350207
88.49999999999999,82.5,-24.09661697174904
88.49999999999999,97.49999999999999,-35.78956217991219
88.49999999999999,112.49999999999999,-20.367083234679715
88.49999999999999,127.49999999999999,-25.862363732947617
88.49999999999999,142.5,-24.415713913158687
88.49999999999999,157.5,-16.086034108081368
88.49999999999999,172.49999999999997,-27.649047412401092
88.49999999999999,187.5,-24.83225184308867
88.49999999999999,202.49999999999997,-15.92507996579081
88.49999999999999,217.49999999999997,-25.9986670806519
88.49999999999999,232.5,-25.274027423275342
88.49999999999999,247.49999999999997,-20.852358809671962
88.49999999999999,262.49999999999994,-23.875969132178074
88.49999999999999,277.5,-34.134131961754235
88.49999999999999,292.5,-20.472002355460212
88.49999999999999,307.49999999999994,-25.958189742106402
88.49999999999999,322.5,-24.645910167680828
88.49999999999999,337.5,-16.02737563034215
88.49999999999999,352.49999999999994,-27.49469218280728
91.5,7.499999999999999,-24.07116886120001
91.5,22.5,-15.82034039693509
91.5,37.49999999999999,-26.213864879765715
91.5,52.5,-25.19373592874996
91.5,67.5,-21.21436967350207
91.5,82.5,-24.09661697174904
91.5,97.49999999999999,-35.78956217991219
91.5,112.49999999999999,-20.367083234679715
91.5,127.49999999999999,-25.862363732947617
91.5,142.5,-24.415713913158687
91.5,157.5,-16.086034108081368
91.5,172.49999999999997,-27.649047412401092
91.5,187.5,-24.83225184308867
91.5,202.49999999999997,-15.92507996579081
91.5,217.49999999999997,-25.9986670806519
91.5,232.5,-25.274027423275342
91.5,247.49999999999997,-20.852358809671962
91.5,262.49999999999994,-23.875969132178074
91.5,277.5,-34.134131961754235
91.5,292.5,-20.472002355460212
91.5,307.49999999999994,-25.958189742106402
91.5,322.5,-24.645910167680828
91.5,337.5,-16.02737563034215
91.5,352.49999999999994,-27.49469218280728
94.5,7.499999999999999,-22.041669099308734
94.5,22.5,-15.596991246825795
94.5,37.49999999999999,-26.77613927354902
94.5,52.5,-25.597030780435194
94.5,67.5,-20.996927545837245
94.5,82.5,-23.45592910008403
94.5,97.49999999999999,-33.06692518269155
94.5,112.49999999999999,-20.170131185426087
94.5,127.49999999999999,-26.368328775058274
94.5,142.5,-24.866187255724906
94.5,157.5,-15.852612239132181
94.5,172.49999999999997,-24.67838189781225
94.5,187.5,-22.515075593769026
94.5,202.49999999999997,-15.700297797033345
94.5,217.49999999999997,-26.533332628648697
94.5,232.5,-25.678971582041115
94.5,247.49999999999997,-20.64931530688675
94.5,262.49999999999994,-23.253771443539826
94.5,277.5,-31.909146026230776
94.5,292.5,-20.270963417809533
94.5,307.49999999999994,-26.473934186932514
94.5,322.5,-25.105029527664215
94.5,337.5,-15.795764466382352
94.5,352.49999999999994,-24.538258906577347
97.49999999999999,7.499999999999999,-18.931370508770325
97.49999999999999,22.5,-15.189276702601795
97.49999999999999,37.49999999999999,-28.056892030066784
97.49999999999999,52.5,-26.491872315988193
97.49999999999999,67.5,-20.58433265721436
97.49999999999999,82.5,-22.170441813920103
97.49999999999999,97.49999999999999,-29.042782019137793
97.49999999999999,112.49999999999999,-19.80473956470911
97.49999999999999,127.49999999999999,-27.50011912643309
97.49999999999999,142.5,-25.870841573586066
97.49999999999999,157.5,-15.426131372836325
97.49999999999999,172.49999999999997,-20.65463175005839
97.49999999999999,187.5,-19.159107415980582
97.49999999999999,202.49999999999997,-15.290112945104328
97.49999999999999,217.49999999999997,-27.7411365250896
97.49999999999999,232.5,-26.576720150234348
97.49999999999999,247.49999999999997,-20.26352310349319
97.49999999999999,262.49999999999994,-22.002832228841235
97.49999999999999,277.5,-28.37244791998026
97.49999999999999,292.5,-19.898074057773425
97.49999999999999,307.49999999999994,-27.62879970370353
97.49999999999999,322.5,-26.1297128110184
97.49999999999999,337.5,-15.37247823316725
97.49999999999999,352.49999999999994,-20.55710616576269
100.5,7.499999999999999,-15.634525651690062
100.5,22.5,-14.669115057862317
100.5,37.49999999999999,-30.494220170736735
100.5,52.5,-28.100907365532258
100.5,67.5,-20.022804089179576
100.5,82.5,-20.290102247342094
100.5,97.49999999999999,-24.804234929800643
100.5,112.49999999999999,-19.32656916867584
100.5,127.49999999999999,-29.581698438118806
100.5,142.5,-27.697581926614316
100.5,157.5,-14.880602509620385
100.5,172.49999999999997,-16.775109041379984
100.5,187.5,-15.732257926110133
100.5,202.49999999999997,-14.767094936204103
100.5,217.49999999999997,-29.98931511748589
100.5,232.5,-28.18853541297523
100.5,247.49999999999997,-19.737558116017325
100.5,262.49999999999994,-20.165068687272996
100.5,277.5,-24.434404835295666
100.5,292.5,-19.41012856467821
100.5,307.49999999999994,-29.758255889510338
100.5,322.5,-27.995840761595137
100.5,337.5,-14.83083625186133
100.5,352.49999999999994,-16.717631403500416
103.5,7.499999999999999,-12.571527463544964
103.5,22.5,-14.133137566280023
103.5,37.49999999999999,-35.352825825935376
103.5,52.5,-30.952059701419003
103.5,67.5,-19.38507964042745
103.5,82.5,-17.98461312549272
103.5,97.49999999999999,-20.81841482631894
103.5,112.49999999999999,-18.816980121766047
103.5,127.49999999999999,-33.50597979735075
103.5,142.5,-31.012411546470023
103.5,157.5,-14.314584450961629
103.5,172.49999999999997,-13.366334440373826
103.5,187.5,-12.606860257768783
103.5,202.49999999999997,-14.228617369098624
103.5,217.49999999999997,-34.152583899571184
103.5,232.5,-31.0357489597488
103.5,247.49999999999997,-19.139578781322424
103.5,262.49999999999994,-17.89880374196862
103.5,277.5,-20.610480917302702
103.5,292.5,-18.889745888820975
103.5,307.49999999999994,-33.79839301018526
103.5,322.5,-31.391089927236926
103.5,337.5,-14.268639280210394
103.5,352.49999999999994,-13.337068782454216
106.49999999999999,7.499999999999999,-9.881626048791178
106.49999999999999,22.5,-13.697390070194684
106.49999999999999,37.49999999999999,-42.33846700936752
106.49999999999999,52.5,-36.69449461129669
106.49999999999999,67.5,-18.77309114571374
106.49999999999999,82.5,-15.512360399414774
106.49999999999999,97.49999999999999,-17.253849212955704
106.49999999999999,112.49999999999999,-18.383649324405372
106.49999999999999,127.49999999999999,-43.17422453963955
106.49999999999999,142.5,-37.97068743650871
106.49999999999999,157.5,-13.845204471864228
106.49999999999999,172.49999999999997,-10.464839198048189
106.49999999999999,187.5,-9.886354394754441
106.49999999999999,202.49999999999997,-13.791490170784645
106.49999999999999,217.49999999999997,-39.19813731574131
106.49999999999999,232.5,-36.69997235740318
106.49999999999999,247.49999999999997,-18.566959711917384
106.49999999999999,262.49999999999994,-15.455633596827319
106.49999999999999,277.5,-17.131643956996008
106.49999999999999,292.5,-18.445676646059376
106.49999999999999,307.49999999999994,-43.821148586686725
106.49999999999999,322.5,-38.43555049756046
106.49999999999999,337.5,-13.80229721114432
106.49999999999999,352.49999999999994,-10.45440862102318
109.5,7.499999999999999,-7.6112443604743625
109.5,22.5,-13.499267146575475
109.5,37.49999999999999,-33.200622390810715
109.5,52.5,-47.80713445760463
109.5,67.5,-18.321415910969193
109.5,82.5,-13.125163066623402
109.5,97.49999999999999,-14.175815529568744
109.5,112.49999999999999,-18.166438754398044
109.5,127.49999999999999,-38.81847396301956
109.5,142.5,-39.767175964730676
109.5,157.5,-13.609626641107017
109.5,172.49999999999997,-8.058032778464115
109.5,187.5,-7.600279215970733
109.5,202.49999999999997,-13.593979872694906
109.5,217.49999999999997,-33.066683590464116
109.5,232.5,-46.12364920182976
109.5,247.49999999999997,-18.15058443777466
109.5,262.49999999999994,-13.087319137708954
109.5,277.5,-14.100113834426715
109.5,292.5,-18.218465945370333
109.5,307.49999999999994,-38.185173266814566
109.5,322.5,-38.79786508186626
109.5,337.5,-13.568256847311744
109.5,352.49999999999994,-8.060456471730696
112.5,7.499999999999999,-5.796022172071443
112.5,22.5,-13.711540047302
112.5,37.49999999999999,-28.002901772554424
112.5,52.5,-34.88655694439949
112.5,67.5,-18.206215988615213
112.5,82.5,-11.021886652730515
112.5,97.49999999999999,-11.628526371083867
112.5,112.49999999999999,-18.3549204792974
112.5,127.49999999999999,-31.334372072497366
112.5,142.5,-31.394605393385923
112.5,157.5,-13.778429616215442
112.5,172.49999999999997,-6.150460491930926
112.5,187.5,-5.776626802064677
112.5,202.49999999999997,-13.810151103409636
112.5,217.49999999999997,-28.125916551960795
112.5,232.5,-34.85861594665958
112.5,247.49999999999997,-18.06409051060148
112.5,262.49999999999994,-10.995541481871935
112.5,277.5,-11.578907566900591
112.5,292.5,-18.39786436773381
112.5,307.49999999999994,-31.074242325163407
112.5,322.5,-31.108321852350464
112.5,337.5,-13.736154398550788
112.5,352.49999999999994,-6.162197699116807
115.49999999999999,7.499999999999999,-4.494896818127354
115.49999999999999,22.5,-14.580744294792524
115.49999999999999,37.49999999999999,-25.440834152363006
115.49999999999999,52.5,-30.36771085951921
115.49999999999999,67.5,-18.672193347958064
115.49999999999999,82.5,-9.365271580016879
115.49999999999999,97.49999999999999,-9.673210087763525
115.49999999999999,112.49999999999999,-19.235381002509587
115.49999999999999,127.49999999999999,-28.201286894475825
115.49999999999999,142.5,-27.871859598387935
115.49999999999999,157.5,-14.592083699676955
115.49999999999999,172.49999999999997,-4.784482189574933
115.49999999999999,187.5,-4.470611763582187
115.49999999999999,202.49999999999997,-14.689110598118546
115.49999999999999,217.49999999999997,-25.597613805332365
115.49999999999999,232.5,-30.460772324153524
115.49999999999999,247.49999999999997,-18.550370665867955
115.49999999999999,262.49999999999994,-9.345705089618138
115.49999999999999,277.5,-9.63857391579629
115.49999999999999,292.5,-19.269645241984914
115.49999999999999,307.49999999999994,-28.0402880552256
115.49999999999999,322.5,-27.750888370426704
115.49999999999999,337.5,-14.544686327535402
115.49999999999999,352.49999999999994,-4.803679711906287
118.49999999999999,7.499999999999999,-3.816082947157122
118.49999999999999,22.5,-16.535397810746005
118.49999999999999,37.49999999999999,-24.889679319877512
118.49999999999999,52.5,-29.18877152435114
118.49999999999999,67.5,-20.113352217585962
118.49999999999999,82.5,-8.327462807888873
118.49999999999999,97.49999999999999,-8.418573376884614
118.49999999999999,112.49999999999999,-21.332127611293554
118.49999999999999,127.49999999999999,-27.57422057243125
118.49999999999999,142.5,-27.090403590363735
118.49999999999999,157.5,-16.461817128742737
118.49999999999999,172.49999999999997,-4.059306174809231
118.49999999999999,187.5,-3.788334130210043
118.49999999999999,202.49999999999997,-16.666144776018974
118.49999999999999,217.49999999999997,-25.066987538802465
118.49999999999999,232.5,-29.362927825804217
118.49999999999999,247.49999999999997,-20.00083411447578
118.49999999999999,262.49999999999994,-8.311651436279867
118.49999999999999,277.5,-8.392429577565103
118.49999999999999,292.5,-21.35591062988789
118.49999999999999,307.49999999999994,-27.458285584011147
118.49999999999999,322.5,-27.03950302575539
118.49999999999999,337.5,-16.40048160295533
118.49999999999999,352.49999999999994,-4.085508116997557
121.5,7.499999999999999,-3.9647540753959367
121.5,22.5,-20.598328912586844
121.5,37.49999999999999,-27.02180274850033
121.5,52.5,-31.28510702747281
121.5,67.5,-23.35668186403323
121.5,82.5,-8.162658629034967
121.5,97.49999999999999,-8.073953991450772
121.5,112.49999999999999,-25.976067141990118
121.5,127.49999999999999,-30.129739156866066
121.5,142.5,-29.696175643475296
121.5,157.5,-20.340002800244207
121.5,172.49999999999997,-4.175518005524671
121.5,187.5,-3.9332786631175014
121.5,202.49999999999997,-20.79041824010899
121.5,217.49999999999997,-27.246570383020313
121.5,232.5,-31.65261396603444
121.5,247.49999999999997,-23.2345134898163
121.5,262.49999999999994,-8.148345420747109
121.5,277.5,-8.051909181064028
121.5,292.5,-25.97527863615223
121.5,307.49999999999994,-30.061764756617393
121.5,322.5,-29.691144680045355
121.5,337.5,-20.23837680044919
121.5,352.49999999999994,-4.2100206962224975
124.49999999999999,7.499999999999999,-5.381743001940872
124.49999999999999,22.5,-31.84026635765204
124.49999999999999,37.49999999999999,-36.80897545206447
124.49999999999999,52.5,-34.066324553657154
124.49999999999999,67.5,-31.159031161393905
124.49999999999999,82.5,-9.384354658567352
124.49999999999999,97.49999999999999,-9.102010235307523
124.49999999999999,112.49999999999999,-35.88403039170469
124.49999999999999,127.49999999999999,-39.07399589510449
124.49999999999999,142.5,-43.3758523988562
124.49999999999999,157.5,-30.39613069710113
124.49999999999999,172.49999999999997,-5.573249647265415
124.49999999999999,187.5,-5.343652433603278
124.49999999999999,202.49999999999997,-32.40548491771224
124.49999999999999,217.49999999999997,-36.87267165072843
124.49999999999999,232.5,-34.52803241768705
124.49999999999999,247.49999999999997,-30.99364592805398
124.49999999999999,262.49999999999994,-9.36897075142883
124.49999999999999,277.5,-9.079791198576421
124.49999999999999,292.5,-35.73699037852043
124.49999999999999,307.49999999999994,-40.329854206907555
124.49999999999999,322.5,-43.2029395049133
124.49999999999999,337.5,-30.068404215020898
124.49999999999999,352.49999999999994,-5.621266746429894
127.49999999999999,7.499999999999999,-9.352754729104545
127.49999999999999,22.5,-27.040912479498278
127.49999999999999,37.49999999999999,-28.206297754485856
127.49999999999999,52.5,-25.503436800787853
127.49999999999999,67.5,-31.893799863964894
127.49999999999999,82.5,-13.550548034094923
127.49999999999999,97.49999999999999,-12.911732528073161
127.49999999999999,112.49999999999999,-26.190008297852803
127.49999999999999,127.49999999999999,-27.063980779988754
127.49999999999999,142.5,-26.78996390608259
127.49999999999999,157.5,-27.666658114508735
127.49999999999999,172.49999999999997,-9.547557517404252
127.49999999999999,187.5,-9.295340550120486
127.49999999999999,202.49999999999997,-26.7434302813242
127.49999999999999,217.49999999999997,-27.862221776090283
127.49999999999999,232.5,-25.493332253485516
127.49999999999999,247.49999999999997,-32.21953493454171
127.49999999999999,262.49999999999994,-13.52779889948203
127.49999999999999,277.5,-12.880026780998403
127.49999999999999,292.5,-26.231762149337147
127.49999999999999,307.49999999999994,-27.25329191192056
127.49999999999999,322.5,-26.744058360600455
127.49999999999999,337.5,-27.918616371500725
127.49999999999999,352.49999999999994,-9.631862953711522
130.5,7.499999999999999,-27.601579695568642
130.5,22.5,-20.511350626608337
130.5,37.49999999999999,-20.622644025490324
130.5,52.5,-20.009175143379924
130.5,67.5,-24.542738052316153
130.5,82.5,-29.290634520395827
130.5,97.49999999999999,-36.474368022752365
130.5,112.49999999999999,-21.69494841297108
130.5,127.49999999999999,-20.73477036462574
130.5,142.5,-20.231008303282504
130.5,157.5,-20.80043519786381
130.5,172.49999999999997,-27.818038035157148
130.5,187.5,-27.190402829747256
130.5,202.49999999999997,-20.406963550562715
130.5,217.49999999999997,-20.522397917018232
130.5,232.5,-19.99476137821373
130.5,247.49999999999997,-24.666377255871943
130.5,262.49999999999994,-29.48149996246525
130.5,277.5,-36.55756358617808
130.5,292.5,-21.743458944046218
130.5,307.49999999999994,-20.80702656743913
130.5,322.5,-20.217241043045362
130.5,337.5,-20.917432720649742
130.5,352.49999999999994,-28.98149283959161
133.5,7.499999999999999,-9.570823706196842
133.5,22.5,-19.464568305592532
133.5,37.49999999999999,-17.64312753875879
133.5,52.5,-17.48456723249705
133.5,67.5,-23.151763541663946
133.5,82.5,-10.465273186529625
133.5,97.49999999999999,-11.162772604827003
133.5,112.49999999999999,-21.188857058304592
133.5,127.49999999999999,-18.07751096181722
133.5,142.5,-17.54352174622463
133.5,157.5,-19.59026719384695
133.5,172.49999999999997,-9.586729007791371
133.5,187.5,-9.612935490425778
133.5,202.49999999999997,-19.403143280930742
133.5,217.49999999999997,-17.601580382350946
133.5,232.5,-17.48486690949663
133.5,247.49999999999997,-23.25595024818361
133.5,262.49999999999994,-10.487354028667635
133.5,277.5,-11.193956300901984
133.5,292.5,-21.247062673969396
133.5,307.49999999999994,-18.12879095026859
133.5,322.5,-17.543407425846794
133.5,337.5,-19.680909462895734
133.5,352.49999999999994,-9.526844300468888
136.49999999999997,7.499999999999999,-2.9281183742489225
136.49999999999997,22.5,-23.08960839282593
136.49999999999997,37.49999999999999,-18.0314151823717
136.49999999999997,52.5,-17.87733110450575
136.49999999999997,67.5,-26.774588060537514
136.49999999999997,82.5,-4.294936408736075
136.49999999999997,97.49999999999999,-4.569677773563201
136.49999999999997,112.49999999999999,-25.371980967654512
136.49999999999997,127.49999999999999,-18.603995673402018
136.49999999999997,142.5,-18.075005231864928
136.49999999999997,157.5,-22.950048790162462
136.49999999999997,172.49999999999997,-2.9825357641242993
136.49999999999997,187.5,-2.9424023991473085
136.49999999999997,202.49999999999997,-23.03302010699626
136.49999999999997,217.49999999999997,-18.01824870776814
136.49999999999997,232.5,-17.894812940145382
136.49999999999997,247.49999999999997,-26.931170180530053
136.49999999999997,262.49999999999994,-4.306034447484055
136.49999999999997,277.5,-4.585061553019626
136.49999999999997,292.5,-25.474104843534167
136.49999999999997,307.49999999999994,-18.657417375449363
136.49999999999997,322.5,-18.085053234402807
136.49999999999997,337.5,-23.04390441890327
136.49999999999997,352.49999999999994,-2.9600528084987863
139.5,7.499999999999999,0.042348998875127095
139.5,22.5,-43.955541969506754
139.5,37.49999999999999,-25.048452085709272
139.5,52.5,-24.093823293305373
139.5,67.5,-31.81280862230321
139.5,82.5,-1.3120026157357565
139.5,97.49999999999999,-1.445359723385708
139.5,112.49999999999999,-35.71599612810076
139.5,127.49999999999999,-25.66396853253735
139.5,142.5,-25.374380164753845
139.5,157.5,-43.36890060013496
139.5,172.49999999999997,-0.019522719451709393
139.5,187.5,0.03608430501037514
139.5,202.49999999999997,-42.68920890963898
139.5,217.49999999999997,-25.073792352735804
139.5,232.5,-24.15226360122012
139.5,247.49999999999997,-31.732537835196105
139.5,262.49999999999994,-1.3201469765275722
139.5,277.5,-1.4567362537647852
139.5,292.5,-35.76430234539208
139.5,307.49999999999994,-25.748196898044434
139.5,322.5,-25.403309243443296
139.5,337.5,-42.24251044147658
139.5,352.49999999999994,-0.010013214874659167
142.5,7.499999999999999,0.7434475587733419
142.5,22.5,-22.679443517188798
142.5,37.49999999999999,-22.184932346824517
142.5,52.5,-23.703360924279554
142.5,67.5,-23.358662386693602
142.5,82.5,-0.5154108994133049
142.5,97.49999999999999,-0.5749169511756165
142.5,112.49999999999999,-22.882826488644202
142.5,127.49999999999999,-22.023733726249354
142.5,142.5,-22.25247931830589
142.5,157.5,-23.54004509991214
142.5,172.49999999999997,0.676183365306775
142.5,187.5,0.7409775999986146
142.5,202.49999999999997,-22.667549963468584
142.5,217.49999999999997,-22.143991479307317
142.5,232.5,-23.606392739741736
142.5,247.49999999999997,-23.288497352066354
142.5,262.49999999999994,-0.522780963888601
142.5,277.5,-0.5853249345115962
142.5,292.5,-22.86834984042679
142.5,307.49999999999994,-21.94083075247456
142.5,322.5,-22.230984882181456
142.5,337.5,-23.545764474942985
142.5,352.49999999999994,0.6783210731369977
145.49999999999997,7.499999999999999,-1.220225446203575
145.49999999999997,22.5,-23.06273356156566
145.49999999999997,37.49999999999999,-12.860534192255212
145.49999999999997,52.5,-13.630922389761231
145.49999999999997,67.5,-25.528286653069593
145.49999999999997,82.5,-2.4023763560982054
145.49999999999997,97.49999999999999,-2.408177075593883
145.49999999999997,112.49999999999999,-23.900772832045718
145.49999999999997,127.49999999999999,-13.133656060033276
145.49999999999997,142.5,-12.927776605661014
145.49999999999997,157.5,-24.19046520223781
145.49999999999997,172.49999999999997,-1.3027893570870595
145.49999999999997,187.5,-1.2198264308224003
145.49999999999997,202.49999999999997,-23.048528131398577
145.49999999999997,217.49999999999997,-12.844887931006866
145.49999999999997,232.5,-13.604745657455279
145.49999999999997,247.49999999999997,-25.459541774144657
145.49999999999997,262.49999999999994,-2.4107410384322954
145.49999999999997,277.5,-2.420133981063119
145.49999999999997,292.5,-23.919550076639034
145.49999999999997,307.49999999999994,-13.115694149494857
145.49999999999997,322.5,-12.928951218328525
145.49999999999997,337.5,-24.285092378964936
145.49999999999997,352.49999999999994,-1.3076236206974754
148.5,7.499999999999999,-10.166975989603335
148.5,22.5,-22.271683493660184
148.5,37.49999999999999,-9.843733198534453
148.5,52.5,-10.457596027437955
148.5,67.5,-20.720559580253525
148.5,82.5,-11.635137892996745
148.5,97.49999999999999,-11.525233227754477
148.5,112.49999999999999,-22.068618745083157
148.5,127.49999999999999,-10.188354009691846
148.5,142.5,-9.939542864555582
148.5,157.5,-21.185075744174835
148.5,172.49999999999997,-10.36026418189524
148.5,187.5,-10.158266364762
148.5,202.49999999999997,-22.273439667706157
148.5,217.49999999999997,-9.835196787865357
148.5,232.5,-10.444957292920762
148.5,247.49999999999997,-20.737981595097878
148.5,262.49999999999994,-11.654095791942595
148.5,277.5,-11.553721785125088
148.5,292.5,-22.067767645344546
148.5,307.49999999999994,-10.183258995255262
148.5,322.5,-9.947187794210762
148.5,337.5,-21.090857066997795
148.5,352.49999999999994,-10.388581669323084
151.5,7.499999999999999,-5.8405636242857115
151.5,22.5,-8.092759308858527
151.5,37.49999999999999,-10.87839607021075
151.5,52.5,-11.482450264867776
151.5,67.5,-8.06547147964303
151.5,82.5,-6.161680795250588
151.5,97.49999999999999,-6.256433182025156
151.5,112.49999999999999,-8.348512595167488
151.5,127.49999999999999,-11.293330837178747
151.5,142.5,-11.01791707430057
151.5,157.5,-7.912619130237077
151.5,172.49999999999997,-5.763755498867841
151.5,187.5,-5.848758036047972
151.5,202.49999999999997,-8.093992707909337
151.5,217.49999999999997,-10.872996219928087
151.5,232.5,-11.475690973041612
151.5,247.49999999999997,-8.066095876648975
151.5,262.49999999999994,-6.154222834103436
151.5,277.5,-6.246690369425912
151.5,292.5,-8.344822195743665
151.5,307.49999999999994,-11.293728453717641
151.5,322.5,-11.032070014090195
151.5,337.5,-7.886584803357989
151.5,352.49999999999994,-5.7418748784055555
154.49999999999997,7.499999999999999,2.818057420654807
154.49999999999997,22.5,-1.7935434270318749
154.49999999999997,37.49999999999999,-19.564973651800113
154.49999999999997,52.5,-20.61960390814693
154.49999999999997,67.5,-1.9722990498875586
154.49999999999997,82.5,2.3774065246198255
154.49999999999997,97.49999999999999,2.3453739648199905
154.49999999999997,112.49999999999999,-2.076815141107989
154.49999999999997,127.49999999999999,-20.412238683243118
154.49999999999997,142.5,-19.906331225680457
154.49999999999997,157.5,-1.7381510106338327
154.49999999999997,172.49999999999997,2.831475830426201
154.49999999999997,187.5,2.8144216753225066
154.49999999999997,202.49999999999997,-1.7948188965188492
154.49999999999997,217.49999999999997,-19.557829059426666
154.49999999999997,232.5,-20.615643242814645
154.49999999999997,247.49999999999997,-1.9715780060571064
154.49999999999997,262.49999999999994,2.3787246910981277
154.49999999999997,277.5,2.3469456207362493
154.49999999999997,292.5,-2.075860830910219
154.49999999999997,307.49999999999994,-20.41813830881127
154.49999999999997,322.5,-19.950024437519097
154.49999999999997,337.5,-1.7262451228251825
154.49999999999997,352.49999999999994,2.8392715744658514
157.5,7.499999999999999,5.972895273298654
157.5,22.5,1.1522616843165376
157.5,37.49999999999999,-18.98198478318809
157.5,52.5,-18.564981300242923
157.5,67.5,0.9380629120237
157.5,82.5,5.587393069964631
157.5,97.49999999999999,5.572066912932151
157.5,112.49999999999999,0.892666704065686
157.5,127.49999999999999,-18.675786538031698
157.5,142.5,-18.792297500235964
157.5,157.5,1.1647577309336694
157.5,172.49999999999997,5.973149243559534
157.5,187.5,5.970308050055103
157.5,202.49999999999997,1.15058181099997
157.5,217.49999999999997,-18.987309778410303
157.5,232.5,-18.559932008182408
157.5,247.49999999999997,0.9387220397847261
157.5,262.49999999999994,5.5874856896360505
157.5,277.5,5.571896735417444
157.5,292.5,0.8919861159974186
157.5,307.49999999999994,-18.68090013699691
157.5,322.5,-18.77683123740426
157.5,337.5,1.1708983428711521
157.5,352.49999999999994,5.977476889020136
160.5,7.499999999999999,5.909822643663672
160.5,22.5,0.7075823365770563
160.5,37.49999999999999,-18.630236478402423
160.5,52.5,-18.542933701639022
160.5,67.5,0.49986961401974883
160.5,82.5,5.59095860791393
160.5,97.49999999999999,5.582526052838993
160.5,112.49999999999999,0.4750381329972261
160.5,127.49999999999999,-18.610819899355363
160.5,142.5,-18.642768341225814
160.5,157.5,0.6958253026446606
160.5,172.49999999999997,5.903950367659256
160.5,187.5,5.907485892310503
160.5,202.49999999999997,0.7050871429815754
160.5,217.49999999999997,-18.640226985020142
160.5,232.5,-18.539831011209678
160.5,247.49999999999997,0.5003767321864728
160.5,262.49999999999994,5.590615195477024
160.5,277.5,5.581610075893407
160.5,292.5,0.47294755646905634
160.5,307.49999999999994,-18.6287072667001
160.5,322.5,-18.644666648963476
160.5,337.5,0.6990865555010278
160.5,352.49999999999994,5.906814065936619
163.49999999999997,7.499999999999999,0.6009881017385745
163.49999999999997,22.5,-9.312105675354577
163.49999999999997,37.49999999999999,-7.690883908458767
163.49999999999997,52.5,-7.725159230001733
163.49999999999997,67.5,-9.599673172794715
163.49999999999997,82.5,0.3097308332603169
163.49999999999997,97.49999999999999,0.30193900386209177
163.49999999999997,112.49999999999999,-9.647278567833315
163.49999999999997,127.49999999999999,-7.690707498219243
163.49999999999997,142.5,-7.639681916790334
163.49999999999997,157.5,-9.399288833157257
163.49999999999997,172.49999999999997,0.5853116056197463
163.49999999999997,187.5,0.5976536847843651
163.49999999999997,202.49999999999997,-9.320605530097069
163.49999999999997,217.49999999999997,-7.687485797094763
163.49999999999997,232.5,-7.725411154981655
163.49999999999997,247.49999999999997,-9.598322720142747
163.49999999999997,262.49999999999994,0.30914170575466743
163.49999999999997,277.5,0.3000841537034944
163.49999999999997,292.5,-9.655839062618456
163.49999999999997,307.49999999999994,-7.683478277113442
163.49999999999997,322.5,-7.635003738776644
163.49999999999997,337.5,-9.397360600851515
163.49999999999997,352.49999999999994,0.5880498161333789
166.5,7.499999999999999,-2.1532749144786862
166.5,22.5,1.9285629421122965
166.5,37.49999999999999,4.716943981409294
166.5,52.5,4.692267252805243
166.5,67.5,1.8792153803961367
166.5,82.5,-2.1715096083451684
166.5,97.49999999999999,-2.1648239296697507
166.5,112.49999999999999,1.8905464128408564
166.5,127.49999999999999,4.705281772712059
166.5,142.5,4.735533246066012
166.5,157.5,1.9554719648584968
166.5,172.49999999999997,-2.1326188456050534
166.5,187.5,-2.150329168462935
166.5,202.49999999999997,1.9303987913380154
166.5,217.49999999999997,4.717661690137035
166.5,232.5,4.692207869197247
166.5,247.49999999999997,1.8786866473313468
166.5,262.49999999999994,-2.171627956352218
166.5,277.5,-2.1634893063364693
166.5,292.5,1.8922832529231393
166.5,307.49999999999994,4.7069215621080005
166.5,322.5,4.736957215927573
166.5,337.5,1.9561804908075429
166.5,352.49999999999994,-2.1339910259428856
169.5,7.499999999999999,10.52006925052866
169.5,22.5,11.079342564527668
169.5,37.49999999999999,11.601288616796875
169.5,52.5,11.584334429296641
169.5,67.5,11.034105074579475
169.5,82.5,10.459229914728237
169.5,97.49999999999999,10.460766425074917
169.5,112.49999999999999,11.038369283078211
169.5,127.49999999999999,11.590841445745625
169.5,142.5,11.609455004840182
169.5,157.5,11.08717399137345
169.5,172.49999999999997,10.523644767474432
169.5,187.5,10.520381746611172
169.5,202.49999999999997,11.079661523273627
169.5,217.49999999999997,11.60140388564756
169.5,232.5,11.58418637593768
169.5,247.49999999999997,11.033778976595913
