theta_deg,phi_deg,dir_julia_imp_dBi,in_target
92.5,62.49999999999999,-19.406027920536342,false
92.5,67.5,-16.841457355400692,false
92.5,72.5,-26.73635397161032,false
92.5,77.5,-20.31563071725941,false
92.5,82.5,-11.99172128130776,false
92.5,87.5,-7.719001637527468,false
92.5,92.5,-7.067649748370396,false
92.5,97.5,-10.665402245755919,false
92.5,102.5,-21.977633373472912,false
92.5,107.49999999999999,-22.11356989114683,false
92.5,112.5,-18.138160768856945,false
92.5,117.5,-20.692363523412844,false
92.5,122.49999999999999,-33.72317167050356,false
92.5,127.50000000000001,-20.428019049270336,false
92.5,132.5,-24.235268824347234,false
92.5,137.5,-25.656762975870713,false
92.5,142.5,-34.182106681188145,false
92.5,147.49999999999997,-20.441011459498565,false
92.5,152.5,-22.742949246405626,false
92.5,157.5,-15.716495667085601,false
92.5,162.5,-16.245757999808244,false
92.5,167.5,-22.860826091533262,false
92.5,172.5,-13.00669709951933,false
92.5,177.5,-14.305571692688863,false
92.5,182.5,-15.701091283648083,false
92.5,187.5,-14.131004025028606,false
92.5,192.49999999999997,-24.44846718231146,false
92.5,197.5,-16.82045796409685,false
92.5,202.5,-15.825688214990539,false
92.5,207.5,-26.012471056040084,false
92.5,212.5,-22.56718666475853,false
92.5,217.5,-35.86256975351312,false
92.5,222.5,-23.25849830094121,false
92.5,227.5,-25.611149450908076,false
92.5,232.5,-22.068346271560504,false
92.5,237.49999999999997,-31.23484520649999,false
92.5,242.49999999999997,-19.406027920536346,false
92.5,247.49999999999997,-16.841457355400657,false
92.5,252.50000000000003,-26.736353971610292,false
92.5,257.5,-20.315630717259463,false
92.5,262.5,-11.991721281307711,false
92.5,267.5,-7.719001637527457,false
92.5,272.5,-7.067649748370392,false
92.5,277.5,-10.665402245755917,false
92.5,282.5,-21.977633373472866,false
92.5,287.5,-22.113569891146746,false
92.5,292.5,-18.13816076885687,false
92.5,297.5,-20.6923635234129,false
92.5,302.5,-33.72317167050261,false
92.5,307.5,-20.42801904927018,false
92.5,312.5,-24.23526882434736,false
92.5,317.5,-25.656762975870787,false
92.5,322.5,-34.182106681188436,false
92.5,327.5,-20.441011459498483,false
92.5,332.5,-22.742949246405367,false
92.5,337.5,-15.716495667085525,false
92.5,342.49999999999994,-16.245757999808067,false
92.5,347.5,-22.860826091533298,false
92.5,352.5,-13.006697099519311,false
92.5,357.5,-14.305571692688797,false
93.5,2.5,-14.54080733595406,false
93.5,7.499999999999999,-13.779501367794257,false
93.5,12.5,-24.023157157555687,false
93.5,17.5,-16.827485354132307,false
93.5,22.5,-15.81360293215419,false
93.5,27.5,-25.768558322030827,false
93.5,32.5,-22.65215219208399,false
93.5,37.5,-35.897009490279444,false
93.5,42.49999999999999,-23.108490873963433,false
93.5,47.5,-25.503540760759766,false
93.5,52.5,-22.150131004974458,false
93.5,57.5,-31.40133495056685,false
93.5,62.49999999999999,-19.35064942236386,false
93.5,67.5,-16.785063907048947,false
93.5,72.5,-26.675010829480815,false
93.5,77.5,-20.183031502232165,false
93.5,82.5,-11.932096199237694,false
93.5,87.5,-7.715695637750479,false
93.5,92.5,-7.077339134593918,false
93.5,97.5,-10.654150064623426,false
93.5,102.5,-21.82334013589888,false
93.5,107.49999999999999,-22.17264543058052,false
93.5,112.5,-18.079953700132865,false
93.5,117.5,-20.61001778401764,false
93.5,122.49999999999999,-33.85291537420332,false
93.5,127.50000000000001,-20.477862360136317,false
93.5,132.5,-24.192199923499103,false
93.5,137.5,-25.455860088812265,false
93.5,142.5,-34.33106295754553,false
93.5,147.49999999999997,-20.52408406350199,false
93.5,152.5,-22.645095731798083,false
93.5,157.5,-15.683536714326268,false
93.5,162.5,-16.243041576806405,false
93.5,167.5,-22.620014337558327,false
93.5,172.5,-12.734310574565232,false
93.5,177.5,-13.43223492822856,false
93.5,182.5,-14.540807335953936,false
93.5,187.5,-13.779501367794238,false
93.5,192.49999999999997,-24.023157157555893,false
93.5,197.5,-16.827485354132207,false
93.5,202.5,-15.813602932154234,false
93.5,207.5,-25.768558322030582,false
93.5,212.5,-22.652152192083985,false
93.5,217.5,-35.89700949027965,false
93.5,222.5,-23.108490873963873,false
93.5,227.5,-25.503540760760487,false
93.5,232.5,-22.150131004974405,false
93.5,237.49999999999997,-31.40133495056663,false
93.5,242.49999999999997,-19.3506494223639,false
93.5,247.49999999999997,-16.7850639070489,false
93.5,252.50000000000003,-26.675010829480698,false
93.5,257.5,-20.183031502232225,false
93.5,262.5,-11.932096199237668,false
93.5,267.5,-7.715695637750465,false
93.5,272.5,-7.0773391345939025,false
93.5,277.5,-10.654150064623426,false
93.5,282.5,-21.823340135898842,false
93.5,287.5,-22.17264543058051,false
93.5,292.5,-18.079953700132897,false
93.5,297.5,-20.610017784017693,false
93.5,302.5,-33.85291537420202,false
93.5,307.5,-20.477862360136108,false
93.5,312.5,-24.192199923499167,false
93.5,317.5,-25.45586008881235,false
93.5,322.5,-34.331062957545996,false
93.5,327.5,-20.524084063501903,false
93.5,332.5,-22.645095731797827,false
93.5,337.5,-15.6835367143262,false
93.5,342.49999999999994,-16.243041576806213,false
93.5,347.5,-22.62001433755836,false
93.5,352.5,-12.734310574565216,false
93.5,357.5,-13.432234928228521,false
94.5,2.5,-13.356620502148653,false
94.5,7.499999999999999,-13.347748779258765,false
94.5,12.5,-23.502025906726264,false
94.5,17.5,-16.838794164421284,false
94.5,22.5,-15.798852811505517,false
94.5,27.5,-25.465570745484662,false
94.5,32.5,-22.76418314054418,false
94.5,37.5,-35.85709494528296,false
94.5,42.49999999999999,-22.91230756711508,false
94.5,47.5,-25.357927320976383,false
94.5,52.5,-22.259317518577294,false
94.5,57.5,-31.62218208396782,false
94.5,62.49999999999999,-19.278639927903406,false
94.5,67.5,-16.712019803885106,false
94.5,72.5,-26.597759792454486,false
94.5,77.5,-20.00778488070759,false
94.5,82.5,-11.849651785695205,false
94.5,87.5,-7.707939048633321,false
94.5,92.5,-7.087414705385422,false
94.5,97.5,-10.636118416529266,false
94.5,102.5,-21.61996882690268,false
94.5,107.49999999999999,-22.251405772785425,false
94.5,112.5,-18.00374284152767,false
94.5,117.5,-20.502888137283293,false
94.5,122.49999999999999,-34.01818777208686,false
94.5,127.50000000000001,-20.544538240992303,false
94.5,132.5,-24.13155920059591,false
94.5,137.5,-25.19483782106141,false
94.5,142.5,-34.4823566444957,false
94.5,147.49999999999997,-20.63459672175561,false
94.5,152.5,-22.517723828888325,false
94.5,157.5,-15.641375868988533,false
94.5,162.5,-16.241346913121298,false
94.5,167.5,-22.310071317817094,false
94.5,172.5,-12.393298495995285,false
94.5,177.5,-12.48570597439818,false
94.5,182.5,-13.356620502148544,false
94.5,187.5,-13.347748779258755,false
94.5,192.49999999999997,-23.502025906726335,false
94.5,197.5,-16.838794164421216,false
94.5,202.5,-15.798852811505546,false
94.5,207.5,-25.46557074548444,false
94.5,212.5,-22.764183140544127,false
94.5,217.5,-35.8570949452831,false
94.5,222.5,-22.912307567115505,false
94.5,227.5,-25.35792732097707,false
94.5,232.5,-22.259317518577284,false
94.5,237.49999999999997,-31.622182083967548,false
94.5,242.49999999999997,-19.278639927903424,false
94.5,247.49999999999997,-16.712019803885067,false
94.5,252.50000000000003,-26.59775979245435,false
94.5,257.5,-20.00778488070765,false
94.5,262.5,-11.849651785695162,false
94.5,267.5,-7.707939048633323,false
94.5,272.5,-7.087414705385417,false
94.5,277.5,-10.636118416529268,false
94.5,282.5,-21.619968826902646,false
94.5,287.5,-22.251405772785443,false
94.5,292.5,-18.003742841527714,false
94.5,297.5,-20.5028881372834,false
94.5,302.5,-34.01818777208562,false
94.5,307.5,-20.544538240992175,false
94.5,312.5,-24.131559200596012,false
94.5,317.5,-25.19483782106149,false
94.5,322.5,-34.48235664449605,false
94.5,327.5,-20.634596721755493,false
94.5,332.5,-22.517723828888094,false
94.5,337.5,-15.641375868988446,false
94.5,342.49999999999994,-16.241346913121085,false
94.5,347.5,-22.310071317817155,false
94.5,352.5,-12.39329849599528,false
94.5,357.5,-12.485705974398162,false
95.5,2.5,-12.219667427611283,false
95.5,7.499999999999999,-12.857531180345417,false
95.5,12.5,-22.911048830854718,false
95.5,17.5,-16.856020051268906,false
95.5,22.5,-15.782619914380003,false
95.5,27.5,-25.118094699392437,false
95.5,32.5,-22.902027102789347,false
95.5,37.5,-35.674902086520596,false
95.5,42.49999999999999,-22.673042548398364,false
95.5,47.5,-25.173038143740577,false
95.5,52.5,-22.39588101410225,false
95.5,57.5,-31.89545894685311,false
95.5,62.49999999999999,-19.19155840958431,false
95.5,67.5,-16.62411084935591,false
95.5,72.5,-26.508346560640263,false
95.5,77.5,-19.791257081673635,false
95.5,82.5,-11.742157312914346,false
95.5,87.5,-7.69286150268596,false
95.5,92.5,-7.095368645337993,false
95.5,97.5,-10.60872988656677,false
95.5,102.5,-21.369496414608857,false
95.5,107.49999999999999,-22.349903920301692,false
95.5,112.5,-17.910749776937763,false
95.5,117.5,-20.373166148458118,false
95.5,122.49999999999999,-34.21064182628889,false
95.5,127.50000000000001,-20.628157784083353,false
95.5,132.5,-24.050742083973418,false
95.5,137.5,-24.878973626799667,false
95.5,142.5,-34.586737400000665,false
95.5,147.49999999999997,-20.77222414536194,false
95.5,152.5,-22.36348298937381,false
95.5,157.5,-15.591528051275962,false
95.5,162.5,-16.242293976309067,false
95.5,167.5,-21.93904422122548,false
95.5,172.5,-11.998002190414878,false
95.5,177.5,-11.532216154871318,false
95.5,182.5,-12.2196674276112,false
95.5,187.5,-12.857531180345402,false
95.5,192.49999999999997,-22.911048830854767,false
95.5,197.5,-16.85602005126883,false
95.5,202.5,-15.782619914380039,false
95.5,207.5,-25.118094699392216,false
95.5,212.5,-22.902027102789297,false
95.5,217.5,-35.67490208652076,false
95.5,222.5,-22.673042548398747,false
95.5,227.5,-25.173038143741273,false
95.5,232.5,-22.395881014102233,false
95.5,237.49999999999997,-31.89545894685278,false
95.5,242.49999999999997,-19.19155840958435,false
95.5,247.49999999999997,-16.624110849355887,false
95.5,252.50000000000003,-26.50834656064014,false
95.5,257.5,-19.791257081673713,false
95.5,262.5,-11.74215731291434,false
95.5,267.5,-7.69286150268595,false
95.5,272.5,-7.095368645337999,false
95.5,277.5,-10.60872988656676,false
95.5,282.5,-21.369496414608847,false
95.5,287.5,-22.349903920301646,false
95.5,292.5,-17.910749776937763,false
95.5,297.5,-20.373166148458207,false
95.5,302.5,-34.210641826287635,false
95.5,307.5,-20.6281577840831,false
95.5,312.5,-24.050742083973486,false
95.5,317.5,-24.87897362679973,false
95.5,322.5,-34.58673740000103,false
95.5,327.5,-20.772224145361854,false
95.5,332.5,-22.363482989373562,false
95.5,337.5,-15.591528051275871,false
95.5,342.49999999999994,-16.242293976308854,false
95.5,347.5,-21.939044221225565,false
95.5,352.5,-11.998002190414894,false
95.5,357.5,-11.532216154871318,false
96.5,2.5,-11.15677279421684,false
96.5,7.499999999999999,-12.328363231931121,false
96.5,12.5,-22.272736588860642,false
96.5,17.5,-16.88117898176508,false
96.5,22.5,-15.766398885618155,false
96.5,27.5,-24.74046404562218,false
96.5,32.5,-23.063905298501673,false
96.5,37.5,-35.288570350198945,false
96.5,42.49999999999999,-22.394356151570175,false
96.5,47.5,-24.947928645102635,false
96.5,52.5,-22.559597209011635,false
96.5,57.5,-32.21741367188365,false
96.5,62.49999999999999,-19.091344246017947,false
96.5,67.5,-16.523506840138186,false
96.5,72.5,-26.411292144557695,false
96.5,77.5,-19.535191064737134,false
96.5,82.5,-11.607199028708271,false
96.5,87.5,-7.6669161212998755,false
96.5,92.5,-7.09800975774278,false
96.5,97.5,-10.568820713285994,false
96.5,102.5,-21.074346594656873,false
96.5,107.49999999999999,-22.468286895656536,false
96.5,112.5,-17.802525321290084,false
96.5,117.5,-20.223487679168286,false
96.5,122.49999999999999,-34.41774309098787,false
96.5,127.50000000000001,-20.728762584237753,false
96.5,132.5,-23.94672308612521,false
96.5,137.5,-24.51424116855084,false
96.5,142.5,-34.5786982392147,false
96.5,147.49999999999997,-20.936420316170576,false
96.5,152.5,-22.185664468561264,false
96.5,157.5,-15.535870851527015,false
96.5,162.5,-16.247872256171355,false
96.5,167.5,-21.515524881558733,false
96.5,172.5,-11.562294124625815,false
96.5,177.5,-10.607624182823653,false
96.5,182.5,-11.156772794216767,false
96.5,187.5,-12.328363231931078,false
96.5,192.49999999999997,-22.272736588860624,false
96.5,197.5,-16.881178981765018,false
96.5,202.5,-15.766398885618194,false
96.5,207.5,-24.74046404562198,false
96.5,212.5,-23.06390529850169,false
96.5,217.5,-35.28857035019911,false
96.5,222.5,-22.39435615157057,false
96.5,227.5,-24.9479286451033,false
96.5,232.5,-22.559597209011596,false
96.5,237.49999999999997,-32.217413671883364,false
96.5,242.49999999999997,-19.091344246017993,false
96.5,247.49999999999997,-16.523506840138133,false
96.5,252.50000000000003,-26.41129214455757,false
96.5,257.5,-19.535191064737205,false
96.5,262.5,-11.607199028708235,false
96.5,267.5,-7.666916121299864,false
96.5,272.5,-7.098009757742777,false
96.5,277.5,-10.568820713286007,false
96.5,282.5,-21.074346594656873,false
96.5,287.5,-22.468286895656586,false
96.5,292.5,-17.802525321290126,false
96.5,297.5,-20.223487679168404,false
96.5,302.5,-34.417743090986484,false
96.5,307.5,-20.72876258423756,false
96.5,312.5,-23.946723086125242,false
96.5,317.5,-24.514241168550846,false
96.5,322.5,-34.57869823921514,false
96.5,327.5,-20.93642031617052,false
96.5,332.5,-22.18566446856108,false
96.5,337.5,-15.535870851526912,false
96.5,342.49999999999994,-16.247872256171153,false
96.5,347.5,-21.515524881558854,false
96.5,352.5,-11.562294124625833,false
96.5,357.5,-10.60762418282366,false
97.5,2.5,-10.173726902966164,false
97.5,7.499999999999999,-11.776384758533208,false
97.5,12.5,-21.60511181043801,false
97.5,17.5,-16.916654264078083,false
97.5,22.5,-15.752009211410334,false
97.5,27.5,-24.345842163654353,false
97.5,32.5,-23.24738613527449,false
97.5,37.5,-34.66788978952306,false
97.5,42.49999999999999,-22.080369636772726,false
97.5,47.5,-24.68231642929188,false
97.5,52.5,-22.749895789548784,false
97.5,57.5,-32.58136632465429,false
97.5,62.49999999999999,-18.980312703645946,false
97.5,67.5,-16.412728162734354,false
97.5,72.5,-26.311815128735123,false
97.5,77.5,-19.24171720821767,false
97.5,82.5,-11.442431558999537,false
97.5,87.5,-7.625969603370474,false
97.5,92.5,-7.091477374406495,false
97.5,97.5,-10.512731368217024,false
97.5,102.5,-20.73736115946692,false
97.5,107.49999999999999,-22.60685995298772,false
97.5,112.5,-17.6809590270213,false
97.5,117.5,-20.05688024796061,false
97.5,122.49999999999999,-34.62170419851541,false
97.5,127.50000000000001,-20.846256930141223,false
97.5,132.5,-23.816262527787856,false
97.5,137.5,-24.107040594855746,false
97.5,142.5,-34.38762263340442,false
97.5,147.49999999999997,-21.12632557377314,false
97.5,152.5,-21.988174687319777,false
97.5,157.5,-15.476637116421877,false
97.5,162.5,-16.260423462068516,false
97.5,167.5,-21.048137168222777,false
97.5,172.5,-11.09863362583546,false
97.5,177.5,-9.728685894783048,false
97.5,182.5,-10.173726902966088,false
97.5,187.5,-11.776384758533165,false
97.5,192.49999999999997,-21.60511181043796,false
97.5,197.5,-16.916654264078026,false
97.5,202.5,-15.752009211410385,false
97.5,207.5,-24.345842163654126,false
97.5,212.5,-23.247386135274443,false
97.5,217.5,-34.66788978952329,false
97.5,222.5,-22.0803696367731,false
97.5,227.5,-24.68231642929251,false
97.5,232.5,-22.749895789548738,false
97.5,237.49999999999997,-32.581366324654,false
97.5,242.49999999999997,-18.980312703645986,false
97.5,247.49999999999997,-16.412728162734297,false
97.5,252.50000000000003,-26.311815128735038,false
97.5,257.5,-19.24171720821777,false
97.5,262.5,-11.442431558999521,false
97.5,267.5,-7.625969603370475,false
97.5,272.5,-7.0914773744064945,false
97.5,277.5,-10.512731368217027,false
97.5,282.5,-20.737361159466907,false
97.5,287.5,-22.606859952987715,false
97.5,292.5,-17.68095902702128,false
97.5,297.5,-20.05688024796075,false
97.5,302.5,-34.621704198514266,false
97.5,307.5,-20.84625693014103,false
97.5,312.5,-23.81626252778791,false
97.5,317.5,-24.107040594855768,false
97.5,322.5,-34.387622633404675,false
97.5,327.5,-21.126325573773098,false
97.5,332.5,-21.988174687319564,false
97.5,337.5,-15.476637116421779,false
97.5,342.49999999999994,-16.260423462068285,false
97.5,347.5,-21.048137168222915,false
97.5,352.5,-11.098633625835495,false
97.5,357.5,-9.728685894783064,false
98.5,2.5,-9.267580772757526,false
98.5,7.499999999999999,-11.214239397861432,false
98.5,12.5,-20.92188794814063,false
98.5,17.5,-16.965186184196202,false
98.5,22.5,-15.741611042854212,false
98.5,27.5,-23.945814081842105,false
98.5,32.5,-23.449261247784705,false
98.5,37.5,-33.82948998107375,false
98.5,42.49999999999999,-21.73556367289635,false
98.5,47.5,-24.376885037781342,false
98.5,52.5,-22.965669888766524,false
98.5,57.5,-32.97627835852963,false
98.5,62.49999999999999,-18.861151319101424,false
98.5,67.5,-16.294612658474474,false
98.5,72.5,-26.215763742213994,false
98.5,77.5,-18.91335638197105,false
98.5,82.5,-11.24586322823797,false
98.5,87.5,-7.565467283081287,false
98.5,92.5,-7.071311535153713,false
98.5,97.5,-10.436461167580923,false
98.5,102.5,-20.361767872425993,false
98.5,107.49999999999999,-22.766173066930698,false
98.5,112.5,-17.54828565825282,false
98.5,117.5,-19.8767129584855,false
98.5,122.49999999999999,-34.799005472009405,false
98.5,127.50000000000001,-20.98032519552384,false
98.5,132.5,-23.656188201931194,false
98.5,137.5,-23.663970452961802,false
98.5,142.5,-33.96139933574662,false
98.5,147.49999999999997,-21.34066007002135,false
98.5,152.5,-21.775497513439184,false
98.5,157.5,-15.416409208433421,false
98.5,162.5,-16.282626145437447,false
98.5,167.5,-20.545178284837068,false
98.5,172.5,-10.617649296012326,false
98.5,177.5,-8.901606191231423,false
98.5,182.5,-9.267580772757452,false
98.5,187.5,-11.214239397861391,false
98.5,192.49999999999997,-20.921887948140544,false
98.5,197.5,-16.96518618419616,false
98.5,202.5,-15.741611042854263,false
98.5,207.5,-23.945814081841903,false
98.5,212.5,-23.44926124778462,false
98.5,217.5,-33.82948998107381,false
98.5,222.5,-21.735563672896735,false
98.5,227.5,-24.376885037782007,false
98.5,232.5,-22.965669888766435,false
98.5,237.49999999999997,-32.97627835852923,false
98.5,242.49999999999997,-18.861151319101445,false
98.5,247.49999999999997,-16.294612658474435,false
98.5,252.50000000000003,-26.2157637422138,false
98.5,257.5,-18.913356381971138,false
98.5,262.5,-11.245863228237967,false
98.5,267.5,-7.5654672830813,false
98.5,272.5,-7.071311535153708,false
98.5,277.5,-10.436461167580935,false
98.5,282.5,-20.361767872425972,false
98.5,287.5,-22.766173066930616,false
98.5,292.5,-17.548285658252865,false
98.5,297.5,-19.876712958485598,false
98.5,302.5,-34.79900547200854,false
98.5,307.5,-20.980325195523676,false
98.5,312.5,-23.656188201931343,false
98.5,317.5,-23.66397045296185,false
98.5,322.5,-33.961399335746904,false
98.5,327.5,-21.340660070021293,false
98.5,332.5,-21.775497513438996,false
98.5,337.5,-15.416409208433313,false
98.5,342.49999999999994,-16.2826261454372,false
98.5,347.5,-20.54517828483722,false
98.5,352.5,-10.617649296012361,false
98.5,357.5,-8.90160619123145,false
99.5,2.5,-8.432376583143268,false
99.5,7.499999999999999,-10.65149325078717,false
99.5,12.5,-20.233205869516237,false
99.5,17.5,-17.02986612075683,false
99.5,22.5,-15.737725492021886,false
99.5,27.5,-23.55035567276706,false
99.5,32.5,-23.665455056202333,false
99.5,37.5,-32.82796106279703,false
99.5,42.49999999999999,-21.36468649402898,false
99.5,47.5,-24.033509002864058,false
99.5,52.5,-23.20503986388747,false
99.5,57.5,-33.38518479113323,false
99.5,62.49999999999999,-18.736918274060134,false
99.5,67.5,-16.17228521986226,false
99.5,72.5,-26.129567225504648,false
99.5,77.5,-18.553013270787307,false
99.5,82.5,-11.016149572478483,false
99.5,87.5,-7.48069146589213,false
99.5,92.5,-7.032606352737712,false
99.5,97.5,-10.33590045046772,false
99.5,102.5,-19.95114547343752,false
99.5,107.49999999999999,-22.947133567311752,false
99.5,112.5,-17.407087482252766,false
99.5,117.5,-19.686652857748395,false
99.5,122.49999999999999,-34.92144944062225,false
99.5,127.50000000000001,-21.130336505015173,false
99.5,132.5,-23.463744606292988,false
99.5,137.5,-23.191652848412613,false
99.5,142.5,-33.290835034219384,false
99.5,147.49999999999997,-21.577613685849762,false
99.5,152.5,-21.552648520596946,false
99.5,157.5,-15.35811652926878,false
99.5,162.5,-16.31748417362472,false
99.5,167.5,-20.014411335151202,false
99.5,172.5,-10.128104916986624,false
99.5,177.5,-8.127255461663246,false
99.5,182.5,-8.432376583143203,false
99.5,187.5,-10.651493250787096,false
99.5,192.49999999999997,-20.233205869516105,false
99.5,197.5,-17.029866120756807,false
99.5,202.5,-15.737725492021923,false
99.5,207.5,-23.550355672766855,false
99.5,212.5,-23.665455056202273,false
99.5,217.5,-32.827961062797144,false
99.5,222.5,-21.364686494029357,false
99.5,227.5,-24.033509002864648,false
99.5,232.5,-23.205039863887404,false
99.5,237.49999999999997,-33.38518479113276,false
99.5,242.49999999999997,-18.73691827406018,false
99.5,247.49999999999997,-16.172285219862225,false
99.5,252.50000000000003,-26.1295672255045,false
99.5,257.5,-18.553013270787407,false
99.5,262.5,-11.016149572478486,false
99.5,267.5,-7.480691465892145,false
99.5,272.5,-7.03260635273772,false
99.5,277.5,-10.33590045046772,false
99.5,282.5,-19.951145473437542,false
99.5,287.5,-22.947133567311848,false
99.5,292.5,-17.407087482252784,false
99.5,297.5,-19.686652857748538,false
99.5,302.5,-34.9214494406213,false
99.5,307.5,-21.13033650501493,false
99.5,312.5,-23.463744606293083,false
99.5,317.5,-23.19165284841262,false
99.5,322.5,-33.2908350342196,false
99.5,327.5,-21.57761368584973,false
99.5,332.5,-21.552648520596787,false
99.5,337.5,-15.358116529268655,false
99.5,342.49999999999994,-16.317484173624482,false
99.5,347.5,-20.014411335151348,false
99.5,352.5,-10.128104916986677,false
99.5,357.5,-8.127255461663282,false
100.50000000000001,2.5,-7.661648469467769,false
100.50000000000001,7.499999999999999,-10.09525368522147,false
100.50000000000001,12.5,-19.54650066573137,false
100.50000000000001,17.5,-17.11413671958581,false
100.50000000000001,22.5,-15.74326071440324,false
100.50000000000001,27.5,-23.168028753120346,false
100.50000000000001,32.5,-23.891016122604686,false
100.50000000000001,37.5,-31.7314468208695,false
100.50000000000001,42.49999999999999,-20.972675426913064,false
100.50000000000001,47.5,-23.65536458457271,false
100.50000000000001,52.5,-23.46507870581776,false
100.50000000000001,57.5,-33.784086009250586,false
100.50000000000001,62.49999999999999,-18.61104410770504,false
100.50000000000001,67.5,-16.049132253083712,false
100.50000000000001,72.5,-26.060215394017348,false
100.50000000000001,77.5,-18.163959257194563,false
100.50000000000001,82.5,-10.752860379719262,false
100.50000000000001,87.5,-7.367117826216943,false
100.50000000000001,92.5,-6.970269108928924,false
100.50000000000001,97.5,-10.207142546135335,false
100.50000000000001,102.5,-19.509386479847368,false
100.50000000000001,107.49999999999999,-23.151148345302175,false
100.50000000000001,112.5,-17.26029192112365,false
100.50000000000001,117.5,-19.490630572579384,false
100.50000000000001,122.49999999999999,-34.95979834451508,false
100.50000000000001,127.50000000000001,-21.295242207040417,false
100.50000000000001,132.5,-23.23698273173022,false
100.50000000000001,137.5,-22.696612813890408,false
100.50000000000001,142.5,-32.41453232531457,false
100.50000000000001,147.49999999999997,-21.834751684610076,false
100.50000000000001,152.5,-21.32512683546601,false
100.50000000000001,157.5,-15.305038115986559,false
100.50000000000001,162.5,-16.368320701542885,false
100.50000000000001,167.5,-19.462981501123235,false
100.50000000000001,172.5,-9.637089720738802,false
100.50000000000001,177.5,-7.404064525052786,false
100.50000000000001,182.5,-7.661648469467711,false
100.50000000000001,187.5,-10.095253685221406,false
100.50000000000001,192.49999999999997,-19.54650066573122,false
100.50000000000001,197.5,-17.114136719585776,false
100.50000000000001,202.5,-15.743260714403295,false
100.50000000000001,207.5,-23.168028753120147,false
100.50000000000001,212.5,-23.89101612260459,false
100.50000000000001,217.5,-31.731446820869603,false
100.50000000000001,222.5,-20.97267542691341,false
100.50000000000001,227.5,-23.655364584573316,false
100.50000000000001,232.5,-23.465078705817703,false
100.50000000000001,237.49999999999997,-33.784086009250025,false
100.50000000000001,242.49999999999997,-18.611044107705105,false
100.50000000000001,247.49999999999997,-16.049132253083663,false
100.50000000000001,252.50000000000003,-26.060215394017266,false
100.50000000000001,257.5,-18.16395925719465,false
100.50000000000001,262.5,-10.752860379719266,false
100.50000000000001,267.5,-7.367117826216925,false
100.50000000000001,272.5,-6.970269108928928,false
100.50000000000001,277.5,-10.207142546135344,false
100.50000000000001,282.5,-19.509386479847343,false
100.50000000000001,287.5,-23.151148345302175,false
100.50000000000001,292.5,-17.260291921123653,false
100.50000000000001,297.5,-19.49063057257952,false
100.50000000000001,302.5,-34.959798344514034,false
100.50000000000001,307.5,-21.295242207040275,false
100.50000000000001,312.5,-23.236982731730322,false
100.50000000000001,317.5,-22.696612813890432,false
100.50000000000001,322.5,-32.41453232531478,false
100.50000000000001,327.5,-21.83475168460999,false
100.50000000000001,332.5,-21.325126835465838,false
100.50000000000001,337.5,-15.305038115986441,false
100.50000000000001,342.49999999999994,-16.368320701542643,false
100.50000000000001,347.5,-19.462981501123412,false
100.50000000000001,352.5,-9.637089720738865,false
100.50000000000001,357.5,-7.404064525052833,false
101.5,2.5,-6.949442569110435,false
101.5,7.499999999999999,-9.550791490573525,false
101.5,12.5,-18.86728708308576,false
101.5,17.5,-17.221799265886204,false
101.5,22.5,-15.761545635822591,false
101.5,27.5,-22.806281656989256,false
101.5,32.5,-24.120256120980784,false
101.5,37.5,-30.600842102383275,false
101.5,42.49999999999999,-20.564593500196043,false
101.5,47.5,-23.246911792578704,false
101.5,52.5,-23.741524551148025,false
101.5,57.5,-34.14251807073904,false
101.5,62.49999999999999,-18.487338388836964,false
101.5,67.5,-15.928782743449831,false
101.5,72.5,-26.015274863227514,false
101.5,77.5,-17.749805718138056,false
101.5,82.5,-10.456682963892977,false
101.5,87.5,-7.220851790869237,false
101.5,92.5,-6.879393334024546,false
101.5,97.5,-10.046859542163302,false
101.5,102.5,-19.040658635365645,false
101.5,107.49999999999999,-23.38029827575909,false
101.5,112.5,-17.111164872273424,false
101.5,117.5,-19.29281701188373,false
101.5,122.49999999999999,-34.890223293332745,false
101.5,127.50000000000001,-21.473477336132902,false
101.5,132.5,-22.975143413063847,false
101.5,137.5,-22.185205846641143,false
101.5,142.5,-31.39954494687061,false
101.5,147.49999999999997,-22.108968489542708,false
101.5,152.5,-21.098871902016384,false
101.5,157.5,-15.260812377008461,false
101.5,162.5,-16.438778897870222,false
101.5,167.5,-18.897419752191414,false
101.5,172.5,-9.150307866653371,false
101.5,177.5,-6.729555316018868,false
101.5,182.5,-6.94944256911038,false
101.5,187.5,-9.550791490573463,false
101.5,192.49999999999997,-18.867287083085568,false
101.5,197.5,-17.2217992658862,false
101.5,202.5,-15.761545635822653,false
101.5,207.5,-22.80628165698907,false
101.5,212.5,-24.12025612098065,false
101.5,217.5,-30.600842102383332,false
101.5,222.5,-20.56459350019636,false
101.5,227.5,-23.246911792579294,false
101.5,232.5,-23.741524551148004,false
101.5,237.49999999999997,-34.14251807073829,false
101.5,242.49999999999997,-18.487338388837017,false
101.5,247.49999999999997,-15.92878274344979,false
101.5,252.50000000000003,-26.015274863227376,false
101.5,257.5,-17.749805718138145,false
101.5,262.5,-10.456682963892998,false
101.5,267.5,-7.220851790869249,false
101.5,272.5,-6.879393334024558,false
101.5,277.5,-10.046859542163311,false
101.5,282.5,-19.040658635365652,false
