theta_deg,phi_deg,dir_bempp_imp_dBi
85.5,112.49999999999999,-12.35478853880047
85.5,127.49999999999999,-20.70275507284068
85.5,142.5,-15.053683262612932
85.5,157.5,-13.99523473477547
85.5,172.49999999999997,-8.424788632383688
85.5,187.5,-9.974218210249827
85.5,202.49999999999997,-13.013906006373169
85.5,217.49999999999997,-29.2236734533546
85.5,232.5,-16.72017814205101
85.5,247.49999999999997,-11.954788844624275
85.5,262.49999999999994,-6.299205860419508
85.5,277.5,-11.190328129074503
85.5,292.5,-14.40802420019798
85.5,307.49999999999994,-32.517506015431465
85.5,322.5,-15.73243205578227
85.5,337.5,-13.716322230760607
85.5,352.49999999999994,-9.499873370399776
88.49999999999999,7.499999999999999,-9.580513396735377
88.49999999999999,22.5,-10.751817920885538
88.49999999999999,37.49999999999999,-15.703277105058822
88.49999999999999,52.5,-16.16872671676566
88.49999999999999,67.5,-13.162683895403473
88.49999999999999,82.5,-6.15053719451156
88.49999999999999,97.49999999999999,-9.584307424985912
88.49999999999999,112.49999999999999,-12.694421535068095
88.49999999999999,127.49999999999999,-21.165234558335598
88.49999999999999,142.5,-15.451871320886191
88.49999999999999,157.5,-14.356535258890538
88.49999999999999,172.49999999999997,-9.026505109617673
88.49999999999999,187.5,-10.383357106805587
88.49999999999999,202.49999999999997,-13.24887222317253
88.49999999999999,217.49999999999997,-29.51369140391663
88.49999999999999,232.5,-17.079271105103324
88.49999999999999,247.49999999999997,-12.346096284576413
88.49999999999999,262.49999999999994,-6.705797826641039
88.49999999999999,277.5,-11.591366530904851
88.49999999999999,292.5,-14.660706512224529
88.49999999999999,307.49999999999994,-32.99205576027381
88.49999999999999,322.5,-16.245270568163395
88.49999999999999,337.5,-14.148801798333146
88.49999999999999,352.49999999999994,-10.100326207674296
91.5,7.499999999999999,-9.580513396735377
91.5,22.5,-10.751817920885538
91.5,37.49999999999999,-15.703277105058822
91.5,52.5,-16.16872671676566
91.5,67.5,-13.162683895403475
91.5,82.5,-6.150537194511561
91.5,97.49999999999999,-9.584307424985912
91.5,112.49999999999999,-12.694421535068095
91.5,127.49999999999999,-21.165234558335598
91.5,142.5,-15.451871320886191
91.5,157.5,-14.356535258890538
91.5,172.49999999999997,-9.026505109617673
91.5,187.5,-10.383357106805587
91.5,202.49999999999997,-13.24887222317253
91.5,217.49999999999997,-29.51369140391663
91.5,232.5,-17.079271105103324
91.5,247.49999999999997,-12.346096284576413
91.5,262.49999999999994,-6.705797826641039
91.5,277.5,-11.591366530904853
91.5,292.5,-14.660706512224529
91.5,307.49999999999994,-32.99205576027381
91.5,322.5,-16.245270568163395
91.5,337.5,-14.148801798333146
91.5,352.49999999999994,-10.100326207674296
94.5,7.499999999999999,-9.143477568219378
94.5,22.5,-10.579843037760558
94.5,37.49999999999999,-15.388833578285293
94.5,52.5,-15.805174557015242
94.5,67.5,-12.830913842246224
94.5,82.5,-5.72833375844702
94.5,97.49999999999999,-9.19201308504144
94.5,112.49999999999999,-12.354788538800472
94.5,127.49999999999999,-20.70275507284068
94.5,142.5,-15.053683262612932
94.5,157.5,-13.99523473477547
94.5,172.49999999999997,-8.424788632383688
94.5,187.5,-9.974218210249827
94.5,202.49999999999997,-13.013906006373169
94.5,217.49999999999997,-29.2236734533546
94.5,232.5,-16.72017814205101
94.5,247.49999999999997,-11.954788844624275
94.5,262.49999999999994,-6.299205860419509
94.5,277.5,-11.190328129074503
94.5,292.5,-14.408024200197982
94.5,307.49999999999994,-32.51750601543147
94.5,322.5,-15.732432055782272
94.5,337.5,-13.716322230760607
94.5,352.49999999999994,-9.499873370399776
97.49999999999999,7.499999999999999,-8.352503664229786
97.49999999999999,22.5,-10.28330237093692
97.49999999999999,37.49999999999999,-14.839595002197292
97.49999999999999,52.5,-15.160709067719985
97.49999999999999,67.5,-12.238947930801585
97.49999999999999,82.5,-4.9773268800726385
97.49999999999999,97.49999999999999,-8.481551728432864
97.49999999999999,112.49999999999999,-11.738573687596114
97.49999999999999,127.49999999999999,-19.880800025199438
97.49999999999999,142.5,-14.350647562326472
97.49999999999999,157.5,-13.374405756453616
97.49999999999999,172.49999999999997,-7.380456828007662
97.49999999999999,187.5,-9.228334729741128
97.49999999999999,202.49999999999997,-12.591371163296456
97.49999999999999,217.49999999999997,-28.73935928735304
97.49999999999999,232.5,-16.07610524893078
97.49999999999999,247.49999999999997,-11.264255026272087
97.49999999999999,262.49999999999994,-5.5738712471591025
97.49999999999999,277.5,-10.462235920969976
97.49999999999999,292.5,-13.946759629735666
97.49999999999999,307.49999999999994,-31.63486722981938
97.49999999999999,322.5,-14.836654539779266
97.49999999999999,337.5,-12.971891482144127
97.49999999999999,352.49999999999994,-8.460726329994325
100.5,7.499999999999999,-7.333957369692317
100.5,22.5,-9.942044048652601
100.5,37.49999999999999,-14.18106777849491
100.5,52.5,-14.362318620808026
100.5,67.5,-11.493408027825938
100.5,82.5,-4.033905044927154
100.5,97.49999999999999,-7.56720256478411
100.5,112.49999999999999,-10.945041634146426
100.5,127.49999999999999,-18.856670151284895
100.5,142.5,-13.481676512016051
100.5,157.5,-12.640687487073956
100.5,172.49999999999997,-6.099377198927895
100.5,187.5,-8.25901233196125
100.5,202.49999999999997,-12.058383295646681
100.5,217.49999999999997,-28.217658915347368
100.5,232.5,-15.262714344245625
100.5,247.49999999999997,-10.405994673739308
100.5,262.49999999999994,-4.659396834847223
100.5,277.5,-9.521368850499806
100.5,292.5,-13.349806449559178
100.5,307.49999999999994,-30.50024086664413
100.5,322.5,-13.735704377358957
100.5,337.5,-12.08116572328425
100.5,352.49999999999994,-7.191288840599968
103.5,7.499999999999999,-6.217548770344815
103.5,22.5,-9.650449261797284
103.5,37.49999999999999,-13.551445881289883
103.5,52.5,-13.543862551468004
103.5,67.5,-10.698149107883342
103.5,82.5,-3.030256161104503
103.5,97.49999999999999,-6.568549100564985
103.5,112.49999999999999,-10.079838965564079
103.5,127.49999999999999,-17.795967443366646
103.5,142.5,-12.586861373533084
103.5,157.5,-11.933872554774815
103.5,172.49999999999997,-4.751391893165399
103.5,187.5,-7.187276684993918
103.5,202.49999999999997,-11.50064751802763
103.5,217.49999999999997,-27.854820726494054
103.5,232.5,-14.403631225002243
103.5,247.49999999999997,-9.501880798342604
103.5,262.49999999999994,-3.6830645533547375
103.5,277.5,-8.487946104920379
103.5,292.5,-12.699632388423794
103.5,307.49999999999994,-29.359886670782565
103.5,322.5,-12.5885938300091
103.5,337.5,-11.191636148263612
103.5,352.49999999999994,-5.862694640839372
106.49999999999999,7.499999999999999,-5.12028175064018
106.49999999999999,22.5,-9.50656811459379
106.49999999999999,37.49999999999999,-13.091530780931969
106.49999999999999,52.5,-12.832941932451478
106.49999999999999,67.5,-9.936877549806457
106.49999999999999,82.5,-2.0787536545417016
106.49999999999999,97.49999999999999,-5.5959445903568685
106.49999999999999,112.49999999999999,-9.238988235641145
106.49999999999999,127.49999999999999,-16.85840212481604
106.49999999999999,142.5,-11.794069549907473
106.49999999999999,157.5,-11.370608083454767
106.49999999999999,172.49999999999997,-3.4597287711529545
106.49999999999999,187.5,-6.126876769004049
106.49999999999999,202.49999999999997,-10.999248194078739
106.49999999999999,217.49999999999997,-27.91269287485367
106.49999999999999,232.5,-13.616324768860599
106.49999999999999,247.49999999999997,-8.64753508088105
106.49999999999999,262.49999999999994,-2.754392538052774
106.49999999999999,277.5,-7.474172357331512
106.49999999999999,292.5,-12.074521295597219
106.49999999999999,307.49999999999994,-28.533938883025467
106.49999999999999,322.5,-11.522057674153528
106.49999999999999,337.5,-10.417246069182028
106.49999999999999,352.49999999999994,-4.599024741528803
109.5,7.499999999999999,-4.149604524166203
109.5,22.5,-9.608650615758584
109.5,37.49999999999999,-12.956802556540733
109.5,52.5,-12.357746934079309
109.5,67.5,-9.271983167626598
109.5,82.5,-1.27829793386491
109.5,97.49999999999999,-4.753390676146807
109.5,112.49999999999999,-8.505697956300732
109.5,127.49999999999999,-16.20970633481966
109.5,142.5,-11.228108957933875
109.5,157.5,-11.04960257274606
109.5,172.49999999999997,-2.320536398225642
109.5,187.5,-5.185775623216337
109.5,202.49999999999997,-10.625881328684525
109.5,217.49999999999997,-28.82540405473052
109.5,232.5,-13.01493416616362
109.5,247.49999999999997,-7.916930983571431
109.5,262.49999999999994,-1.9705168552062755
109.5,277.5,-6.58776305211151
109.5,292.5,-11.540715528087222
109.5,307.49999999999994,-28.455696582346455
109.5,322.5,-10.64432524113914
109.5,337.5,-9.84811879310936
109.5,352.49999999999994,-3.4979803801538885
112.5,7.499999999999999,-3.4155726908771666
112.5,22.5,-10.051843565237345
112.5,37.49999999999999,-13.348643128335741
112.5,52.5,-12.265180382411554
112.5,67.5,-8.74956597815814
112.5,82.5,-0.7286961011482938
112.5,97.49999999999999,-4.150317383145784
112.5,112.49999999999999,-7.952688985916083
112.5,127.49999999999999,-16.05274210001854
112.5,142.5,-11.030370096220025
112.5,157.5,-11.059315706648656
112.5,172.49999999999997,-1.423964664283802
112.5,187.5,-4.47678489503374
112.5,202.49999999999997,-10.4415349035315
112.5,217.49999999999997,-31.51015035300056
112.5,232.5,-12.721836927061098
112.5,247.49999999999997,-7.372621279904521
112.5,262.49999999999994,-1.4297127125929907
112.5,277.5,-5.9447466269364995
112.5,292.5,-11.145802612681434
112.5,307.49999999999994,-29.89102883001866
112.5,322.5,-10.063385390408627
112.5,337.5,-9.562757947153472
112.5,352.49999999999994,-2.6531215448343133
115.49999999999999,7.499999999999999,-3.049421066436797
115.49999999999999,22.5,-10.908283921893496
115.49999999999999,37.49999999999999,-14.576570089426728
115.49999999999999,52.5,-12.75189710554021
115.49999999999999,67.5,-8.406767848698498
115.49999999999999,82.5,-0.5495235864240201
115.49999999999999,97.49999999999999,-3.9200294427839975
115.49999999999999,112.49999999999999,-7.645328640933476
115.49999999999999,127.49999999999999,-16.69258781240831
115.49999999999999,142.5,-11.388528394572774
115.49999999999999,157.5,-11.47576984101149
115.49999999999999,172.49999999999997,-0.8728748391081782
115.49999999999999,187.5,-4.135659365523033
115.49999999999999,202.49999999999997,-10.494094290593587
115.49999999999999,217.49999999999997,-36.11423013792498
115.49999999999999,232.5,-12.885207114378247
115.49999999999999,247.49999999999997,-7.0756857104301645
115.49999999999999,262.49999999999994,-1.2495485444027885
115.49999999999999,277.5,-5.690399331577747
115.49999999999999,292.5,-10.909439626503392
115.49999999999999,307.49999999999994,-34.21189607308812
115.49999999999999,322.5,-9.904430527087975
115.49999999999999,337.5,-9.634276791646062
115.49999999999999,352.49999999999994,-2.174385803732874
118.49999999999999,7.499999999999999,-3.236486216312609
118.49999999999999,22.5,-12.147159052435097
118.49999999999999,37.49999999999999,-17.16507442402761
118.49999999999999,52.5,-14.128850889939502
118.49999999999999,67.5,-8.284055606603637
118.49999999999999,82.5,-0.9107053898829018
118.49999999999999,97.49999999999999,-4.251954882809648
118.49999999999999,112.49999999999999,-7.645042257315754
118.49999999999999,127.49999999999999,-18.705930535885102
118.49999999999999,142.5,-12.588689598304557
118.49999999999999,157.5,-12.334985670942899
118.49999999999999,172.49999999999997,-0.8061077952515016
118.49999999999999,187.5,-4.354974365458981
118.49999999999999,202.49999999999997,-10.813795783813918
118.49999999999999,217.49999999999997,-28.78791159247417
118.49999999999999,232.5,-13.706392353581293
118.49999999999999,247.49999999999997,-7.0964553340694705
118.49999999999999,262.49999999999994,-1.5963659834662773
118.49999999999999,277.5,-6.039119368648629
118.49999999999999,292.5,-10.81442442374069
118.49999999999999,307.49999999999994,-30.27305729734408
118.49999999999999,322.5,-10.329097009577243
118.49999999999999,337.5,-10.127370813074222
118.49999999999999,352.49999999999994,-2.2154539798789816
121.5,7.499999999999999,-4.29450361965585
121.5,22.5,-13.432685665815065
121.5,37.49999999999999,-21.147978204821648
121.5,52.5,-16.991835996397228
121.5,67.5,-8.449132551815602
121.5,82.5,-2.1018472314424006
121.5,97.49999999999999,-5.461951225599203
121.5,112.49999999999999,-8.017371248284189
121.5,127.49999999999999,-23.336314616028577
121.5,142.5,-15.093265384758023
121.5,157.5,-13.556010624979608
121.5,172.49999999999997,-1.4435826370129692
121.5,187.5,-5.46631697601695
121.5,202.49999999999997,-11.413916222882527
121.5,217.49999999999997,-21.842633461462352
121.5,232.5,-15.482042400604257
121.5,247.49999999999997,-7.531396242324839
121.5,262.49999999999994,-2.75148861291128
121.5,277.5,-7.3732848918871765
121.5,292.5,-10.817980499537214
121.5,307.49999999999994,-21.953300816610245
121.5,322.5,-11.556119619744623
121.5,337.5,-11.081787092831005
121.5,352.49999999999994,-3.030561190982234
124.49999999999999,7.499999999999999,-6.9324135944238465
124.49999999999999,22.5,-14.095076705966827
124.49999999999999,37.49999999999999,-19.20126278315331
124.49999999999999,52.5,-22.6034231970243
124.49999999999999,67.5,-9.040759321945846
124.49999999999999,82.5,-4.752040465165969
124.49999999999999,97.49999999999999,-8.159382485953273
124.49999999999999,112.49999999999999,-8.85827184960873
124.49999999999999,127.49999999999999,-24.79163953149822
124.49999999999999,142.5,-18.966753090953784
124.49999999999999,157.5,-14.861059108852423
124.49999999999999,172.49999999999997,-3.2093466804593085
124.49999999999999,187.5,-8.211534230834785
124.49999999999999,202.49999999999997,-12.322871597019901
124.49999999999999,217.49999999999997,-17.27095829092543
124.49999999999999,232.5,-18.574383469160992
124.49999999999999,247.49999999999997,-8.538423213662718
124.49999999999999,262.49999999999994,-5.317727978607828
124.49999999999999,277.5,-10.555153142005985
124.49999999999999,292.5,-10.918296878510853
124.49999999999999,307.49999999999994,-16.556872829881215
124.49999999999999,322.5,-13.82494827480324
124.49999999999999,337.5,-12.484776707651212
124.49999999999999,352.49999999999994,-5.141103899416059
127.49999999999999,7.499999999999999,-13.681614597723328
127.49999999999999,22.5,-14.122224714282472
127.49999999999999,37.49999999999999,-14.156980794922136
127.49999999999999,52.5,-25.073429697121675
127.49999999999999,67.5,-10.347594860758015
127.49999999999999,82.5,-10.975995270611039
127.49999999999999,97.49999999999999,-12.876929772520342
127.49999999999999,112.49999999999999,-10.373048608554916
127.49999999999999,127.49999999999999,-17.386898130680073
127.49999999999999,142.5,-18.21239673503184
127.49999999999999,157.5,-16.052654193163743
127.49999999999999,172.49999999999997,-7.221995412078217
127.49999999999999,187.5,-15.081413705161527
127.49999999999999,202.49999999999997,-13.693601533058942
127.49999999999999,217.49999999999997,-14.210186478433211
127.49999999999999,232.5,-21.91929204685497
127.49999999999999,247.49999999999997,-10.425508975178488
127.49999999999999,262.49999999999994,-11.25950904088704
127.49999999999999,277.5,-17.024344344773642
127.49999999999999,292.5,-11.27381291250269
127.49999999999999,307.49999999999994,-12.920890924354175
127.49999999999999,322.5,-16.722889204221413
127.49999999999999,337.5,-14.29049043319623
127.49999999999999,352.49999999999994,-10.074982742041014
130.5,7.499999999999999,-16.06018399783548
130.5,22.5,-14.669637327006143
130.5,37.49999999999999,-11.228179849165297
130.5,52.5,-19.271879574874212
130.5,67.5,-12.988341255731612
130.5,82.5,-18.02086722206855
130.5,97.49999999999999,-10.52036456492758
130.5,112.49999999999999,-13.112406816271458
130.5,127.49999999999999,-13.186489678989632
130.5,142.5,-13.841668524637008
130.5,157.5,-17.799697226136935
130.5,172.49999999999997,-19.144753576505494
130.5,187.5,-14.88518631805659
130.5,202.49999999999997,-16.039665239206574
130.5,217.49999999999997,-12.41222427416629
130.5,232.5,-20.30279828965925
130.5,247.49999999999997,-13.9401591990394
130.5,262.49999999999994,-19.674880700418562
130.5,277.5,-11.624173237791044
130.5,292.5,-12.308800192423746
130.5,307.49999999999994,-10.652905432887419
130.5,322.5,-17.045618196893958
130.5,337.5,-16.666141623591276
130.5,352.49999999999994,-20.736099064287078
133.5,7.499999999999999,-5.745275808727883
133.5,22.5,-17.336428904360133
133.5,37.49999999999999,-10.318211863342944
133.5,52.5,-17.206502599478423
133.5,67.5,-18.38884810881671
133.5,82.5,-5.8782969937719685
133.5,97.49999999999999,-4.631618488625381
133.5,112.49999999999999,-19.032870354302876
133.5,127.49999999999999,-11.35620584555159
133.5,142.5,-11.497860254097587
133.5,157.5,-22.27993664806916
133.5,172.49999999999997,-9.494774323292607
133.5,187.5,-6.03864109016135
133.5,202.49999999999997,-20.850670305747716
133.5,217.49999999999997,-11.904228571352238
133.5,232.5,-17.416538455184302
133.5,247.49999999999997,-21.930757218346496
133.5,262.49999999999994,-6.9146908435003915
133.5,277.5,-5.135426493146179
133.5,292.5,-14.876564890520692
133.5,307.49999999999994,-9.738752310362704
133.5,322.5,-14.997251130264173
133.5,337.5,-20.603421875579805
133.5,352.49999999999994,-7.833811145229244
136.49999999999997,7.499999999999999,-1.3002440351275826
136.49999999999997,22.5,-25.517416950945922
136.49999999999997,37.49999999999999,-11.71170336669176
136.49999999999997,52.5,-18.28194253105556
136.49999999999997,67.5,-21.029686810579086
136.49999999999997,82.5,-1.3422707084584617
136.49999999999997,97.49999999999999,-1.176375545788542
136.49999999999997,112.49999999999999,-30.145817033289333
136.49999999999997,127.49999999999999,-11.660418806927561
136.49999999999997,142.5,-11.50951483694919
136.49999999999997,157.5,-27.184864119565244
136.49999999999997,172.49999999999997,-2.8837173088691848
136.49999999999997,187.5,-1.8659085340983497
136.49999999999997,202.49999999999997,-28.41133990724629
136.49999999999997,217.49999999999997,-12.810936923534317
136.49999999999997,232.5,-15.957662721653538
136.49999999999997,247.49999999999997,-24.417372243181042
136.49999999999997,262.49999999999994,-2.2174552323795185
136.49999999999997,277.5,-1.5976322801275553
136.49999999999997,292.5,-21.206132040794422
136.49999999999997,307.49999999999994,-10.447184718528753
136.49999999999997,322.5,-14.233956811055572
136.49999999999997,337.5,-27.246475996268398
136.49999999999997,352.49999999999994,-2.517697679805976
139.5,7.499999999999999,0.7381895529193248
139.5,22.5,-20.578984425938067
139.5,37.49999999999999,-17.110325040378434
139.5,52.5,-18.32658329740051
139.5,67.5,-14.432198539521062
139.5,82.5,0.5012648786690234
139.5,97.49999999999999,0.3871615834346738
139.5,112.49999999999999,-15.574940886877043
139.5,127.49999999999999,-14.522800702657943
139.5,142.5,-14.751589091982229
139.5,157.5,-17.414031887670458
139.5,172.49999999999997,-0.09849669095678107
139.5,187.5,0.03423701930909277
139.5,202.49999999999997,-19.592511728053527
139.5,217.49999999999997,-14.460185210759
139.5,232.5,-14.78628878757563
139.5,247.49999999999997,-15.560202477183507
139.5,262.49999999999994,-0.2819999968561472
139.5,277.5,0.04346580903803015
139.5,292.5,-24.58447950046262
139.5,307.49999999999994,-13.358934557548029
139.5,322.5,-15.397250855599987
139.5,337.5,-21.872574562271577
139.5,352.49999999999994,-0.19251620453729368
142.5,7.499999999999999,0.8130322758575261
142.5,22.5,-15.01373007745245
142.5,37.49999999999999,-19.236918715430157
142.5,52.5,-12.859659150190058
142.5,67.5,-12.133502572139957
142.5,82.5,0.16074027817906597
142.5,97.49999999999999,0.06541533937845406
142.5,112.49999999999999,-11.356292170028528
142.5,127.49999999999999,-16.963940963296945
142.5,142.5,-27.339258384994004
142.5,157.5,-13.694307700732228
142.5,172.49999999999997,0.34046300081991604
142.5,187.5,-0.042383772356162544
142.5,202.49999999999997,-16.356659388546998
142.5,217.49999999999997,-13.311122998967171
142.5,232.5,-12.65958795680859
142.5,247.49999999999997,-13.374084007342098
142.5,262.49999999999994,-0.5352227191227813
142.5,277.5,-0.1538349719443221
142.5,292.5,-16.9286930386164
142.5,307.49999999999994,-16.53387454145591
142.5,322.5,-15.844167669254238
142.5,337.5,-18.36954392365589
142.5,352.49999999999994,-0.06033532856447975
145.49999999999997,7.499999999999999,-1.7785006189117136
145.49999999999997,22.5,-15.673767609371353
145.49999999999997,37.49999999999999,-11.32628616495497
145.49999999999997,52.5,-9.19430466501168
145.49999999999997,67.5,-14.624739015156074
145.49999999999997,82.5,-3.4373044996369617
145.49999999999997,97.49999999999999,-3.141624605084976
145.49999999999997,112.49999999999999,-10.85980925181248
145.49999999999997,127.49999999999999,-12.186365475342097
145.49999999999997,142.5,-16.776613366613148
145.49999999999997,157.5,-14.822558370715175
145.49999999999997,172.49999999999997,-2.038254555072508
145.49999999999997,187.5,-2.982279072659823
145.49999999999997,202.49999999999997,-19.4602213860758
145.49999999999997,217.49999999999997,-10.40015837684697
145.49999999999997,232.5,-10.72766771588141
145.49999999999997,247.49999999999997,-15.057036874613326
145.49999999999997,262.49999999999994,-3.962722243195235
145.49999999999997,277.5,-3.106970064612957
145.49999999999997,292.5,-16.31106711675233
145.49999999999997,307.49999999999994,-12.472214897103097
145.49999999999997,322.5,-12.860407149149744
145.49999999999997,337.5,-22.21812520431616
145.49999999999997,352.49999999999994,-2.868396993240518
148.5,7.499999999999999,-12.203282221315172
148.5,22.5,-27.022332529710056
148.5,37.49999999999999,-8.78699246853281
148.5,52.5,-8.393325078059942
148.5,67.5,-17.44353657337889
148.5,82.5,-19.997113988032517
148.5,97.49999999999999,-14.177839884170266
148.5,112.49999999999999,-13.139696449818066
148.5,127.49999999999999,-9.535996527524297
148.5,142.5,-12.11844030461486
148.5,157.5,-22.32185076557247
148.5,172.49999999999997,-12.304986648016987
148.5,187.5,-16.480779284487696
148.5,202.49999999999997,-20.137245088581412
148.5,217.49999999999997,-9.240897367185301
148.5,232.5,-10.562888256936091
148.5,247.49999999999997,-12.702600837856263
148.5,262.49999999999994,-15.810839995147283
148.5,277.5,-14.413965571890389
148.5,292.5,-21.435910750066803
148.5,307.49999999999994,-9.697825545412819
148.5,322.5,-11.158662491479985
148.5,337.5,-17.60707255574886
148.5,352.49999999999994,-15.934264138293672
151.5,7.499999999999999,-4.521400915413081
151.5,22.5,-8.727804088998429
151.5,37.49999999999999,-9.919201648071951
151.5,52.5,-11.038257823300768
151.5,67.5,-5.936109157088523
151.5,82.5,-1.7937148807758145
151.5,97.49999999999999,-2.6914863828547686
151.5,112.49999999999999,-8.86365785795516
151.5,127.49999999999999,-10.370793028816902
151.5,142.5,-12.500716120016511
151.5,157.5,-8.12260471959653
151.5,172.49999999999997,-4.628431772231934
151.5,187.5,-3.821898803119045
151.5,202.49999999999997,-7.369929281951632
151.5,217.49999999999997,-10.61272855102867
151.5,232.5,-12.874870166680852
151.5,247.49999999999997,-5.00815121266073
151.5,262.49999999999994,-2.256760656461696
151.5,277.5,-3.9105196425195503
151.5,292.5,-9.98860190692881
151.5,307.49999999999994,-10.315413271195581
151.5,322.5,-12.83409648898016
151.5,337.5,-6.588975631829662
151.5,352.49999999999994,-3.720079150409856
154.49999999999997,7.499999999999999,2.872659268781042
154.49999999999997,22.5,-2.045152421050963
154.49999999999997,37.49999999999999,-13.115576076505262
154.49999999999997,52.5,-15.558840464874187
154.49999999999997,67.5,-0.420635103681149
154.49999999999997,82.5,4.087341237345926
154.49999999999997,97.49999999999999,3.4236791804819857
154.49999999999997,112.49999999999999,-2.823650958819117
154.49999999999997,127.49999999999999,-13.751127875672474
154.49999999999997,142.5,-13.468207119423463
154.49999999999997,157.5,-1.6028611875267043
154.49999999999997,172.49999999999997,2.858474011213827
154.49999999999997,187.5,3.005788594149404
154.49999999999997,202.49999999999997,-1.732061034340295
154.49999999999997,217.49999999999997,-12.583357969416213
154.49999999999997,232.5,-12.958742567755785
154.49999999999997,247.49999999999997,-0.35346309890775174
154.49999999999997,262.49999999999994,3.5791562870849973
154.49999999999997,277.5,2.71875067697112
154.49999999999997,292.5,-3.2588386356662906
154.49999999999997,307.49999999999994,-13.891848046759982
154.49999999999997,322.5,-16.2643329405172
154.49999999999997,337.5,-1.1632635555162183
154.49999999999997,352.49999999999994,3.1564845852020653
157.5,7.499999999999999,5.583701950659727
157.5,22.5,0.7544363824042961
157.5,37.49999999999999,-10.89390551142438
157.5,52.5,-10.696552576864454
157.5,67.5,1.8489589271823246
157.5,82.5,6.255251516070954
157.5,97.49999999999999,5.718113637696678
157.5,112.49999999999999,-0.020568600421333537
157.5,127.49999999999999,-11.494687702889923
157.5,142.5,-9.644682406308046
157.5,157.5,1.2278783747172686
157.5,172.49999999999997,5.637858019944048
157.5,187.5,5.564678698599291
157.5,202.49999999999997,0.6636761002046772
157.5,217.49999999999997,-10.596088362447805
157.5,232.5,-9.27980865768644
157.5,247.49999999999997,1.6176364339556981
157.5,262.49999999999994,5.785014741700522
157.5,277.5,5.202277694802567
157.5,292.5,-0.3701277111274155
157.5,307.49999999999994,-13.067741041192455
157.5,322.5,-11.86032388892393
157.5,337.5,1.262634969899949
157.5,352.49999999999994,5.745903001516189
160.5,7.499999999999999,5.14342770663977
160.5,22.5,-0.10508179987337349
160.5,37.49999999999999,-11.80008408108316
160.5,52.5,-11.624957315145952
160.5,67.5,0.6856440817007668
160.5,82.5,5.4609242642579945
160.5,97.49999999999999,4.9783003653475735
160.5,112.49999999999999,-0.9833270639214843
160.5,127.49999999999999,-10.575691029584227
160.5,142.5,-9.810501151341517
160.5,157.5,0.5912340616381968
160.5,172.49999999999997,5.286065493976335
160.5,187.5,5.064731384963238
160.5,202.49999999999997,-0.463925152564471
160.5,217.49999999999997,-12.03354476723328
160.5,232.5,-10.478365068898396
160.5,247.49999999999997,0.31088967004198864
160.5,262.49999999999994,5.03682981344698
160.5,277.5,4.584261788906632
160.5,292.5,-1.2900026749064097
160.5,307.49999999999994,-13.031280700650713
160.5,322.5,-12.651529384725478
160.5,337.5,0.3837131249327618
160.5,352.49999999999994,5.289246055127787
163.49999999999997,7.499999999999999,-1.0403638557861175
163.49999999999997,22.5,-12.749985143782315
163.49999999999997,37.49999999999999,-6.131522416280277
163.49999999999997,52.5,-6.41820021265036
163.49999999999997,67.5,-11.826286853311515
163.49999999999997,82.5,-1.261155338961521
163.49999999999997,97.49999999999999,-1.9105061679005448
163.49999999999997,112.49999999999999,-13.70887516797543
163.49999999999997,127.49999999999999,-5.060048767565845
163.49999999999997,142.5,-6.722626125994875
163.49999999999997,157.5,-9.74372430823569
163.49999999999997,172.49999999999997,-0.5964961328195646
163.49999999999997,187.5,-1.14265768308446
163.49999999999997,202.49999999999997,-14.868506656223314
163.49999999999997,217.49999999999997,-5.478371779151738
163.49999999999997,232.5,-5.59764043121818
163.49999999999997,247.49999999999997,-12.036587947859474
163.49999999999997,262.49999999999994,-1.6586370534189028
163.49999999999997,277.5,-2.175157517123356
163.49999999999997,292.5,-15.115039309125901
163.49999999999997,307.49999999999994,-5.622834145160942
163.49999999999997,322.5,-6.98397163800624
163.49999999999997,337.5,-10.891510100124108
163.49999999999997,352.49999999999994,-0.7461098969337431
166.5,7.499999999999999,-0.9733997147157597
166.5,22.5,2.5238339130813454
166.5,37.49999999999999,4.993725100337305
166.5,52.5,5.03545184300048
166.5,67.5,2.762010628137472
166.5,82.5,-0.1478026799881931
166.5,97.49999999999999,0.08027810764852873
166.5,112.49999999999999,3.0232645119865413
166.5,127.49999999999999,4.980281909095632
166.5,142.5,4.5685328785778445
166.5,157.5,1.805051247790155
166.5,172.49999999999997,-1.4849991918994796
166.5,187.5,-0.936009654551576
166.5,202.49999999999997,2.6241332427723814
166.5,217.49999999999997,5.063992660697476
166.5,232.5,5.049196410423549
166.5,247.49999999999997,2.6953603738325826
166.5,262.49999999999994,-0.35446078424827376
166.5,277.5,-0.25266676124095694
166.5,292.5,2.73077597393063
166.5,307.49999999999994,4.822227846674045
166.5,322.5,4.577081035085512
166.5,337.5,1.982541711913524
166.5,352.49999999999994,-1.295953353903137
169.5,7.499999999999999,10.378903403881685
169.5,22.5,10.970031802082367
169.5,37.49999999999999,11.513239157239184
169.5,52.5,11.564085679010695
169.5,67.5,11.136422383126154
169.5,82.5,10.676463730904583
169.5,97.49999999999999,10.672029404113916
169.5,112.49999999999999,11.091554200124033
169.5,127.49999999999999,11.43097208444182
169.5,142.5,11.292023046127095
169.5,157.5,10.73115339029548
169.5,172.49999999999997,10.242400331827646
169.5,187.5,10.333161451644674
